text,time,votes,replies
Wellington rato perdeu a chance da Vitória,há 1 ano,0,
Estádio é lindo,há 1 ano,1,1
"Inter vai ser campeão brasileiro 🇦🇹❤️ vai vendo, pode virem me cobrar aqui quando acabar o campeonato",há 1 ano,0,
"A impressão que dá e que sem o  goleiro e o Gomes, o  Palmeiras um time comum...",há 1 ano,0,2
"Levou sorte palmeiras,  pena q o atlético não tem um matador, por isso está nessa situação.",há 1 ano,0,
Minha critica ao abel e a zaga do palmeiras marca muito la atras e a outra e que ele faz alteracoes muito errada todo jogo tira o dudu e o scarpa ai nao da ne abel  ! Ze rafael morto nunca tira ele wesley ja entra cansado assim nao da .,há 1 ano,1,1
"Se tem um time que não merece cair é o goianiense, que timaço, bateu de frente com quase todos os grandes...
Obs: Como tá jogando o Scarpa, se ele fosse de outro nacionalidade poderia jogar a copa do mundo em muita seleção.",há 1 ano,0,
Eu peço a Deus todos os dias para que minhas músicas sejam reconhecidas 🙏,há 1 ano,0,
"se n fosse o goleiro do Atlético, eu tinha pontuado 120 no cartola",há 1 ano,0,
Meu pai do céu .. como o rato nao fez esse gol 😭😫,há 1 ano,0,
SEM CLUBISMO ASSISTINDO OS MELHORES MOMENTOS QUÊ JOGO ⚽🏃,há 1 ano,0,
Eu odeio palmeiras não não não,há 1 ano,0,
Show,há 1 ano,0,
"Ta de sacanagem né, o próprio estadio q tira a toda emoção",há 1 ano,0,
"Sem o o Weverton, ele salva o Palmeiras  na maioria dos jogos.",há 1 ano,0,
"Palmeiras sem Abel não é nada, isso sim.",há 1 ano,0,
Vai treinar vc pra ver se o time não para na série D kkkkk,há 1 ano,0,
"Jogaço sem dúvidas mesmo sem rivalidade toca a musica
Verdao e dragon que embate cheio de rivalidade! 🎶 🎵",há 1 ano (editado),1,
"O placar mínimo desse jogo deveria ser 4x1 mas a sorte sempre ajuda Abel, CBF, tira Tite urgente e coloca Abel Ferreira que o Brasil vai ganhar o título tranquilo pois Abel é muito sortudo já ganhou vários títulos na sorte, as libertadores e esse brasileiro foram todos na sorte, se Abel vier para essa Copa agora o título é do Brasil pois vai ter sorte assim no Catar, Sorte FC.",há 1 ano,0,1
"Como sempre o Palmeiras deu sorte, o Atlético deveria ter vencido por no mínimo 4x1, a Sorte sempre está com o Palmeiras, Sorte FC.",há 1 ano,0,
esses times grandes tinha que ter vergonha olha o atletico goianiense. parabéns,há 1 ano,0,
"Isso só demonstra o nível do futebol brasileiro,  olha a qualidade do jogo que fizeram o líder ( possível campeão) contra  um time lutando contra o rebaixamento.  Isso só demonstra que estamos muito a frente dos nossos vizinhos sul-americanos . Comparo muito com a premier league em relação a qualidade e rivalidade dos times , só  com mais candidatos a títulos,  claro nao tem como comparar com o financeiro,  mas melhoramos bastante e precisamos melhorar mais ainda.  Mas sem dúvidas estamos no top 7 dos campeonatos mais disputados do mundo.",há 1 ano,0,
"Era pra ser 2ou3@1 pro Atlético GO, mais perderam a chance.",há 1 ano,1,
E duro ver jogo do Palmeiras joga feio de mais,há 1 ano,0,
"""Endeca-campeão se a raiz for grega, umdeca-campeão se a raiz for latina mas como a raiz é o FAX, fica como hepta-campeão mesmo""",há 1 ano,0,
É verdão se guardando para o choque rei né! Mais tem que vencer o clássico em!,há 1 ano,1,
Palmeiras vai ser campeão,há 1 ano,0,
Sou vascaíno e torcendo pro Palmeiras ser campeão,há 1 ano,3,
"Weverton está mal, hein... Tite tem que ver direitinho se vai levar ele...",há 1 ano,0,
Sete e meia e te mando o comprovante de residência e te mando a localização da semana passada e o meio da noite 😍💗😍💗😍de t o ttyttttt yy,há 1 ano,0,
Jogão !,há 1 ano,0,
Coloca navarro mais não peloamordedeus,há 1 ano,0,
"Os jogadores do Palmeiras tem que entender que o campeonato ainda não acabou, ainda não são Campeão. O empate ficou de bom tamanho.",há 1 ano,0,
"Como pode um time de tradição empatar desse jeito com um minúsculo?

Força atlético goianeense!!",há 1 ano,1,
Como Palmeiras nao ganha um ☝️ jogo desse velho.,há 1 ano,0,
Weverton  falhou feio no gol. Dava pra ele doer encaixado a bola,há 1 ano,0,
Eu sabia que ia ser duro esse jogão,há 1 ano,1,
😭😭😭☔☔😭☔☔☔😭😭☔☔☔☔,há 1 ano,0,
"Quero saber quando sairá a camisa do se mundial comemorativa do Torneio Pau d'água  de 51 tudo escrito em pinganês ,faxnês, pixnês pirassuniguês e cinquenta um nês",há 1 ano,0,
"Goianiense merece permanecer na série ""A"" e cabuloso bate de frente, acho bom ver eles jogar..",há 1 ano,2,
"Não entendo porque o Wesley entra em quase td jogo e não faz nada ..
Outro tbm é esse Navarro. Desanima. 
Cadê o Flaco lopes? 
Coloca o Merentiel mais cedo Abel.
Placar foi justo. 
Falta pouco....pro hendeca .",há 1 ano,0,
O tal Endrin não entrou em campo para tentar alguma coisa porque ?,há 1 ano,0,
"Esse tal de rato e ruim dms kkk, boa defesa do weverton mas que foi um gol feito foi..",há 1 ano,0,
Mano o goleiro do atlético que isso mlk tirou tudo!!!,há 1 ano,0,
"O maior empatou espero que consiga escapar do rebaixamento, força atlético goianiense",há 1 ano,0,
aqui eh Flamengo Porr,há 1 ano,0,
"O Ewerton ta ficando fraco no gol, ta vacilando de mais",há 1 ano,0,
"Juiz puxou a sardinha pras porcas 
Mas mesmo assim não venceram!",há 1 ano,0,
só restou isso mesmo kkkkkkk lutem kkkkkkkkkk se vacilar p inter pega kkkkkkk cheiros verdes kkkkk aqui é FLAMENGOOOOOOOO,há 1 ano,0,
"A bola que o weverton defendeu que tirou dos pés do atacante sozinho so ele e o goleiro mostra que esse time do atl go merece uma sebundona mesmo! Ao invés de chutar pro gol e abrir o placar , tentou driblar o goleiro.. Patetico Goianiense",há 1 ano,0,
Scarpa deu chilique porque foi substituído kkkkkkk,há 1 ano,0,
"Danilo falhou no gol do Atlético, perdeu uma bola no momento em que a defesa do Palmeiras estava se desarmando para criar o contra ataque.",há 1 ano,0,
OBS FATO O ATAQUE DO PALMEIRAS E FRACO E SALVO PELO MEIO CAMPO E DEFEZA  OPINIÃO OS ATACANTE SÃO FACIL DE MARCAR POUCA MOTIVO SEM BOLA PARADO,há 1 ano,0,
"Esse mão de alface que vai ser goleiro da seleção,a bola veio gritando me segura WEVERTON e aí ele solta a bola🤣🤣🤣",há 1 ano,0,
"Olha o nome do jogador. Rato,uma mísera perde um gol desses só poderia ter esse nome",há 1 ano,0,
Parabéns Atretico Goianiense pelo grande enpate ♥️♠️ comta o Palmeiras 🤣🤣,há 1 ano,1,
Jogo parecia da série B 2 times péssimos,há 1 ano,0,
Nenhum na seleção brasileira tem a bola parada e o chute de fora da área igual o Scarpa. Eu levaria pra copa. Palmeiras campeão já era.,há 1 ano,2,
"Palmeiras quebrou muito bilhete de aposta ontem kkk , colocaram 5k na vitória, tomou fumo",há 1 ano,1,
"O murilo aposentou o luan 
Gracas a deus kkk",há 1 ano,0,
"weverton sempre levando goll frango todo jogo leva goll ñ faz um milagre, pelo amor de Cristo",há 1 ano,0,
Ainda vou ser um dos maiores na música,há 1 ano,1,
Goianiense não merece ser rebaixado,há 1 ano,0,
Weverton ta estranho esse ano caiu muito vem falhando demais nao merece ir pra copa santos ta agarrando muito mais!!!,há 1 ano,1,
Como esse narrador é nojento.,há 1 ano,0,
Acredito que o Atlético-GO possa escapar do rebaixamento. Os outros times próximos do Z4 ou nele não conseguem ganhar suas partidas. Após o baque da eliminação na Sul-Americana e Copa do Brasil + troca de treinador os goianos estão recuperando o foco.,há 1 ano,0,
Palmeiras já é campeão MN,há 1 ano,0,
Tá acontecendo!!,há 1 ano,0,
"Ue kd o Palmeiras
Pq não ganhou kkkk",há 1 ano,1,
Palmeiras campeão brasileiro com todos os méritos 👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿,há 1 ano,3,
"Sou Mengão. Mas empataram com 10 pontos na frente, isso não é nada. Eles já são campeões, só tem time ruim.",há 1 ano,0,
"Tenho certeza que se fosse o atlético na final da sula tinha levado, o sao paulo nao merecia.",há 1 ano,0,
"Scarpa acha que é craque....
Colocou a faixa na cabeça...
Achando que é Pirlo....
Canigia..... etc... da Dó só sabe cortar e chutar...
Jogador mediano com pinta de gênio KKKKKKKKKKKKKKKK",há 1 ano,0,
VAI TOMAR NO CÚ...ESSES FDP NÃO PODEM GANHAR MAIS UM BRASILEIRO,há 1 ano,1,
os zagueiros do palmeiras têm mais gols que os atacantes...,há 1 ano,2,1
"Esse é o ""todo poderoso"" líder desse campeonato fraco q ngm quer ganhar além deles pq tem só isso pra jogar kkkkkk ainda vi uns zoarem o Corinthians por exemplo por ter empatado contra o juventude com o time misto e ainda tendo gol mal anulado kkk a verdade é q ngm quer ganhar esse campeonato, ficou pra quem sobrou.",há 1 ano (editado),2,
Gustavo Gómez Melhor central do mundo 💚💚,há 1 ano,2,
"Palmeirense mal.acosrumado, empatando fora de casa e eu triste kkkkkkk .",há 1 ano,1,
Verdade isso,há 1 ano,1,
TÁ REACONTECENDO DE NOVO!!! 🇦🇹🇦🇹🏆,há 1 ano,0,
"Muito ruim um time com uma fase dessas, empatando pra um time desse...















Força Atlético Goianiense!",há 1 ano,0,1
"esse goleiro do palmeiras sempre foi fraco , um mao de alface , esse goleiro nunca passou confianca no elenco , e fraco esse goleiro do palmeiras o que salva ele e o time que e bom em parte . muita midia encima desse goleiro e pouco resultado .",há 1 ano (editado),1,
WEVERTON horrível . E cada gol que esse cara toma pqp . Mano nessa bola do gol não era pra ele espalmar não era pra cair na bola segurando ela fazendo uma concha não cair batendo nela pqp velho,há 1 ano,0,
EU FICO MUITO TRISTE COM UMA NOTÍCIA DESSAS🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🥂,há 1 ano,1,1
Atlético merecia vencer,há 1 ano,2,
Tem torcedor do Palmeiras aí 🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,0,
Gol de cabeca e com o palmeiras,há 1 ano,1,1
Tô impressionado interessante esse treinador do atletico goianiense me surpreendeu depois de empatar com Palmeiras será que ano que vem o atlético vai ser uma ótima campanha,há 1 ano,3,7
Avanti palestra 💚💚💚,há 1 ano,1,
"Tem alguém no futebol brasileiro, chutando tão bem de longe quanto o Scarpa?",há 1 ano,2,1
Famosa PARMERADA!,há 1 ano,0,
Murilo tá muito fazedor de gol 🔥,há 1 ano,13,
Mano esse navarro pode ir embora 🇧🇷💚🇯🇵,há 1 ano,1,
Pra esses clubistas que falou que o atlético ia tomar uma goleada,há 1 ano,0,
Se o rato não c4gasse no p4u o time teria ganhado,há 1 ano,2,
"Com esse resultado Palmeiras chega no máximo a 88 pts, ou seja, o recorde absoluto no BR com 38 jogos segue com o Flamengo de 2019 que acabou com 90 pts...",há 1 ano,0,2
Everton mastarde vai ter trabalho pra lavar esse  uniforme kkkk 0:05,há 1 ano,0,
Na minha opinião weverton falhou no gol do Atlético ele não pode dar um vacilo desses tudo bem fechou pra caramba mais pra um goleiro de seleção tomar um gol desses na minha opinião falhou...mais ninguém falou nada pq não foi Marcelo lomba no gol hoje se fosse ele ninguém tava todo mundo metendo o pau no cara aqui!,há 1 ano,1,
"É engraçado demais, toda vez que o ACG faz um bom jogo com times grandes a imprensa e outros times só falam do outro time, que jogou mal etc. Nos comentários muitas pessoas falando que o Palmeiras merecia ganhar, sendo que as chances mais próximas de gol foram do ACG, que realmente não tem finalizadores do nível do G4 do brasileiro. ACG jogou super bem hoje, apesar do resultado.",há 1 ano,1,
"Simplesmente o 1° da tabela, com 10 pontos a frente do segundo colocado.",há 1 ano,0,
Mas mesmo assim o Palmeiras vai ser campeão brasileiro,há 1 ano,1,
Parabéns ao Palmeiras pelo título do brasileirão,há 1 ano,0,
Espero que esse ano eles ficam na Série A,há 6 meses,0,
 @Jorge_Angelo_012  pra mim eles vão cair ficar justamente em 17 lugar essa e a minha previsão,há 6 meses (editado),0,
 @emanuelberilio2142  eu acho q eles conseguem uma sul-americana,há 6 meses (editado),0,
 @emanuelberilio2142  mais é difícil prever brasileirão tudo pode acontecer,há 6 meses (editado),0,
 @emanuelberilio2142  sou de Goiás mais eu torço pro Palmeiras e aqui Vila,há 6 meses (editado),0,
Acho difícil mn o Atlético Goianiense não tá mais o mesmo,há 6 meses,0,
" @emanuelberilio2142  tem jogadores bons como Luis Fernando, Vagner Love",há 6 meses (editado),0,
Só ele mesmo,há 1 ano,1,
 @Gigachadcristaofenosalvador  fake,há 1 ano,0,
 @phelipehugostoso5295   Tu,há 1 ano,0,
fun match!,há 1 ano,0,
Imagens horrivellllllllll!!!!!,há 1 ano,0,
O ATHETICO GO É MELHOR QUE O FALIDORINTHIANS KKKKKKK,há 1 ano,0,
Palmeiras merecia a Vitória,há 1 ano,1,1
"Boa noite a todos, quem merecia levar os três pontos eram Atlético Goianiense, se não tivesse perdido o gol, só o atacante e   o goleiro do Palmeiras, mesmo assim ele perdeu gol.",há 1 ano,0,
Weverton vai pra seleção volta mão de alface. Coloca o lomba no gol.,há 1 ano,0,
"Dizem que é o fortão que ganha de todos os times empatou com o Atlético Goianiense, vai dizer que é líder mais empatou com um time fraco",há 1 ano,0,1
BOM EMPATE PRO VERDAO,há 1 ano,1,1
Vamos Dragãooooooooooooooooooooooo,há 1 ano,1,
Vi q o jogo tava difícil para o Palmeiras fiz o cashout assim q o zagueiro fez o gol no começo do primeiro tempo kkkkk,há 1 ano,0,
"Verdão vacilou demais nesse jogo, praticamente 3 pontos de graça, mas o atlético Go jogou MT bem..",há 1 ano,0,
"Só a promessa da picanha é suficiente para revelar o lobo em pele de cordeiro. Quem desconhecesse tudo o mais já poderia tirar uma conclusão importante a partir disso. 

Mas quando a cegueira é voluntária, nenhuma evidência é suficiente.",há 1 ano,0,
"Gomes é zagueiro, artilheiro e goleiro nas horas vagas",há 1 ano (editado),2,
"CASTELO DO DRAGÃO , ESTILO ALGUNS ESTÁDIOS EUROPEUS , PARABÉNS  GOIANIENSE PELO ESTADIO , TOMARA Q NÃO CAIA",há 1 ano,4,1
atlético não ganhou pq o atacante do Atlético tentou driblar o goleiro do Palmeiras,há 1 ano,0,
Ponto a ponto pra levar mais um campeonato brasileiro! Avante Palmeiras!,há 1 ano,3,
E como sempre um gol de escanteio,há 1 ano,2,1
Estádio arrumadinho esse do Dragão!,há 1 ano,0,
Narra mal pra crlh esse abençoado,há 1 ano,0,
eu te amo dragão 🖤❤️🐉🇹🇹,há 1 ano,1,1
Se não fosse o goleiro Renan o Palmeiras venceria o jogo,há 1 ano,0,
Time fraco? Aposto que teu time não aguentaria o Atlético lá em Goiânia kkkk,há 1 ano,0,
Mesmo com esse empate o Palmeiras vai ser campeão,há 1 ano,0,
Obrigado,há 1 ano,1,
Com toda certeza o Palmeiras vai ser campeão brasileiro,há 1 ano,1,
Esse Atlético goianense sempre tira pontos dos times grandes,há 1 ano,0,
Kkk pepas achou q ia ganhar,há 1 ano (editado),0,
"Este gol perdido pelo Atlético Goiâniense,  me lembrou o Perdigol do Flamengo, vá ser burro assim lá na casa do Carvalho.",há 1 ano,0,
Parmerinha tomando pressão do Atlético Goianiense ashuahsuahsuashauahuahasuaha,há 1 ano,1,2
Se o Atlético fosse mais eficiente teria ganhado como que o cara perde o gol só ele e o goleiro,há 1 ano,1,1
Atletico não merece cair. Time que busca se modernizar nunca merece o rebaixamento. Tomara que consigam sair do z4,há 1 ano,1,
Este partido hizo q perdiera mi apuesta.lloro 😔😔😔,há 1 ano,0,
Muita injustiça se esse atletico-go cair,há 1 ano,0,
"Foi um show de defesas , essa do Gomez foi top e o Renan mais o Weverton fecharam muito o gol",há 1 ano,46,
Golmes kkkk,há 1 ano,0,
Com esse empate já não consegue mais alcançar o Flamengo de 2019 kkk,há 1 ano,0,
Tudo normal  segui o lider,há 1 ano,0,1
Como que cara erra um gol desse cara a cara,há 1 ano,0,
"Principal jogada do BBalmeiras é o balão pra dentro da área. Só essa ""jogada""",há 1 ano,0,
Palmeiras não tem mundial kkkkkk,há 1 ano,0,
"Porque Geovani não joga nunca, Wesley já deu o mesmo cabe a Navarro.",há 1 ano,0,
"Weverton melhor goleiro brasileiro em atividade,deveria ser titular d seleção",há 1 ano,2,3
Cheiro verde começou a peidar! Kkkk,há 1 ano,0,
Weverton e Danilo tão precisando pegar um banco,há 1 ano,1,
O Palmeiras não será 11 vezes Campeão. Quem considera os Títulos anteriores a 1971 como Campeonato Brasileiro endossa as vigarices do Ricardo Teixeira.,há 1 ano,0,
Avantiii Palestraaa 🐷 💚 💪🏿,há 1 ano,0,
Fortaleza,há 1 ano,0,
Estádio??,há 1 ano,0,
"se treinar muito, melhora. só falta querer",há 1 ano,0,
É SEGUE que se escreve seu JUMENTO!!🤣🤣🤣,há 1 ano,0,
"homem, sei ñ viu leva cada goll fraco",há 1 ano,0,
"Titular da seleção, é brincadeira né,e essa bola que esse mão de alface soltou no gol do goianiense,fala sério 🤣🤣🤣",há 1 ano,0,
" @evaildomiguel5898  sempre vei fazendo isso todo jogo leca goll e ainda doi atraz do cara na linha de fundo a sorte foi o Gomes, sou verdão, mais é realidade",há 1 ano,0,
Палмейрас связан,há 1 ano,0,
O Atlético goianiense não merece cair esse Renan é bom goleiro,há 1 ano,0,
colorados agradecem 😁🇦🇹,há 1 ano,0,1
Esses times que tão lá em baixo da tabela são muito chato mesmo,há 1 ano,0,
"Não foi atoa que o Atlético goianiense venceu o Fluminense de virada após estar perdendo por 2a0. Hoje se fosse qualquer timinho o Atlético goianiense venceria , mas é o líder absoluto da competição.",há 1 ano,1,
Empate vitorioso pro Atlético goiano hein,há 1 ano,3,1
bora palmeiras! falta pouco! 💚,há 1 ano,7,
I knew this damn shit gonna happen,há 1 ano,0,
Fuck this 🖕🏻 how da fak you are numero uno and play shit ? Corrupt Palmeiras 🖕🏻,há 1 ano,0,
Vergonha só zaga fazer gol,há 1 ano,0,
"Time ruim esse do Palmeiras , só vai pra cima contra time fraco kkkkkk",há 1 ano,2,
Achei falha do goleiro do palmeiras o chute nem forte foi para ele soltar a bola.,há 1 ano,0,
"Palmeiras não vem jogando nada faz tempo,no entanto que foi eliminado nas duas competições, só ganhava quando o Scarpa tava inspirado,, Zé Rafael em campo é jogar com um a menos,Danilo encheram demais a bola dele,joga p... nenhuma,meio campo acabou sem o Veiga, ataque Dudu não está acertando nada,mesmo assim acredito que será campeão brasileiro!",há 1 ano,0,1
"Nesse corte, falaram que o Weverton foi bater pro Catar...",há 1 ano,0,
Sou corinthiano porém estou ansioso pro endrick estrear slk,há 1 ano,1,2
Não gosto gosto dos melhores lances pela ge os cara nem bota repley nos lance,há 1 ano,0,
"Gostaria de ver o Mayke de lateral direito do começo ao fim, e os gringos jogando. Só assim conseguem um bom  ritmo de jogo.",há 1 ano,12,
"Palmeiras segue precisando de 4 vitórias pra ser campeão, isso sem contar os tropeços que o Inter pode dar.",há 1 ano,1,3
"Mds  véi, ninguém ganha do Palmeiras... Kkk de ódio",há 1 ano,0,
Essa defesa de cabeça do Gomes foi simplesmente sensacional 👏👏👏❤️❤️,há 1 ano,191,8
Agradecem por conseguirem pelo menos ser vice?,há 1 ano,1,
Era pro Atlético ter ganho esse jogo,há 1 ano,1,
"Falou muito, e muita bosta Palmeiras nos últimos jogos tem um aproveitamento melhor que o do flamengo que está em todas as finais, Palmeiras joga mal um jogo ou outro",há 1 ano,0,
Já estreou jogo passado jumento,há 1 ano,0,
Já estreou contra o Coritiba,há 1 ano,1,
"E esse empate do PARMERA com o goianiense não é considerado tropeço,calma amigão com a SOBERBA!",há 1 ano,0,
" @evaildomiguel5898  chora no chuveiro, amigão, lá ninguém verá suas lágrimas 👍",há 1 ano,0,
 @pictureboard  Calma PEPINHA 🤣🤣🤣,há 1 ano,0,
Se alguém  do flamengo ou Corinthians  ia meter a mão na bola,há 1 ano,6,
Parecia o Alisson,há 1 ano,0,
Gomes é monstro,há 1 ano,4,
Esse Gomez dá orgulho,há 1 ano,1,
Qualquer um defendia,há 1 ano,0,
 @jhowx7ff386 vai la intão mane fazer aquilo,há 1 ano,0,
"ainda bem q foi o gomez, se fosse o luan iria mandar uma bike pra dentro do gol",há 1 ano,1,
 @Moraes_2011  pois é cara com certeza,há 1 ano,0,
A Diretoria do Palmeiras viu esse Lateral  Dudu do Atlético  jogando ?  Tem apenas 25 anos e é um grande jogador .,há 1 ano,6,1
"O importante é não perder!!!Muitos perderam ai,10-pontos de vantagem é nóis Jogaço🙏🙅‍♂️🙅‍♂️🙅‍♂️",há 1 ano,6,
O lance de um possível pênalti no Zé Rafael no 1 tempo nem mostraram replay. 🤔,há 1 ano,4,
"Se o atlético goianiense jogasse assim na copa do Brasil e sul-americano seria campeão nos dois torneios 
Correu feito burro 
Tarde de mais",há 1 ano,1,
Dragão tem muita raça torcendo pra eles ficarem na serie A,há 1 ano,3,1
Rato raiou… sozinho com o goleiro. 😢,há 1 ano,0,
51 é pinga kkk,há 1 ano,0,
"Empatar com times pequenos e sem tradição é osso 






Força Atlético Goianiense 😔✊",há 1 ano,1,12
Eu acredito demais na permanência do drãgao🐉🇦🇴🥰😉🤗 🙏ainda temos o papo pela frente e jogos com adversários diretos da zona intermediária da pra escapar ainda e ficar um ponto de sair da zona caso Cuiabá ou Ceará empate na próxima rodada,há 1 ano,1,
Vamos dragão vamos se campeão,há 1 ano,3,2
Ué? KD o todo poderoso? Só falta perder o brasileiro também kkkkkk,há 1 ano,0,
"É triste ver um time grande empatando com um nanico, força Atlético sua má fase vai passar.",há 1 ano,1,1
Belo jogo,há 1 ano,2,
Seguir o líder,há 1 ano,0,
Ganhar aí é fácil não. Nem o time certinho do Palmeiras conseguiu. Não entendo a situação do atlético Go.,há 1 ano,1,
Se na próxima rodada o Palmeiras fosse pegar um time grande ele poderia perder mas alguns pontinhos...mas é o São Paulo...🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,0,
"BOA NOITE PESSOAL!
JÁ PODE ENTREGAR O CANECO PRO PALMEIRAS 🍷🗿
BOA NOITE PESSOAL.",há 1 ano,4,1
Metade do gol do Atlético foi falha do Weverton  era pra ele te segurado a bola,há 1 ano,4,3
"Sou tricolor mas o Atlético GO não merecia ir para a segunda divisão.  Até porque queria muito que ano que vem tivesse clássicos  ( Ex: Grenal, Cruzeiro x Atlético,  Fortaleza x Ceará, etc. ). Que pena o Dragão só acordou agora. Só um milagre para se salvar. E que jogão!",há 1 ano,1,2
"Eu não entendo como esse time do Atlético goianiense se encontra na zona de rebaixamento.
Time jogo tão bem",há 1 ano,2,2
"se tem 25 anos, tem muito a evoluir. já vi ele no estádio jogando partidas decisivas e difíceis. ele pipoca.",há 1 ano,1,
Esse Dragão sempre dificulta os jogos contra as grandes,há 1 ano,1,
Chora sem copa do Brasil kkk. agora o próximo jogo é o derby contra vcs,há 1 ano (editado),1,
As trikas estão mordidas que não vão ganhar nada esse ano kkkkkk,há 1 ano,1,
Chora sem copa do Brasil não vai ganhar mais nada é vice pro suco,há 1 ano,1,
🍻 cerveja ou suco eu prefiro cerva msm 😋,há 1 ano,0,
 @et_legends7106  SEM MUNDIAL ATE O JUVENTUDE OUTRO TEM COPA DO VARSIL,há 1 ano,0,
