text,time,votes,replies
"Tem jogador jogando de salto alto,jogar dentro da arena palmeiras e ficar tomando sufoco o tempo todo!tem é que sufocar o adversário",há 2 anos,0,
"GABRIEL VERON, Esse aí é da putaria, noite e bebedeira .. . Da familia de R9, Romário,  R10, Imperador,  Edmundo,  R. Gaúcho etc... . Esse guri vai ser o cara .. . Vai durar pouco, mas é q nem os q citei. O pouco tempo q jogará será inesquecível",há 2 anos,0,
"Sou palmeirense, mas foi falta no Valdivia",há 2 anos,0,
fregues do sao paulo,há 2 anos,0,
O Veron aproveitando a chance.,há 2 anos,0,
S alguém souber de um grupo de zap por m avise,há 2 anos,0,
Boa veron vc merece e tenho certeza q vc vai voltar com o futebol brilhante de antes,há 2 anos,1,
Ninguém segura nois Dale porco i si tenta a Mancha ti atropela🤡💚❤️,há 2 anos,0,
E a falta no Valdivia? Ninguém viu.,há 2 anos,0,
"Agora cadê os palmeirense chorando agora vcs n falam nada do gol a falta no meio de campo no Valdivia e as entradas maldosas do cuesta, quanto hipocresia, ficam chorando até hj por quinta e quando e ajudado ficam quietos.",há 2 anos,0,
Famosa lei da compensação pro palmeiras,há 2 anos,0,
E o Mayke que tá jogando pra caralho po,há 2 anos,0,
Se o Abel me mandar pular de um avião sem para quedas e me dizer que tem um plano então eu pulo...,há 2 anos,0,
Cara reclamar dessa falta no meio campo do Mayke chega a ser ridiculo !!,há 2 anos,0,
"Meteram a mão no Cuiabá ,porcos sujos",há 2 anos,0,
jogo de pouca produção do palmeiras,há 2 anos,0,
Ontem eu estava no Allianz Parque pra vê a vitoria do meu Palmeiras,há 2 anos,1,
"Falta clara no início da jogada , empurrão em Valdivia com a mão direita.  Gol ilegal!",há 2 anos,0,
"Tenho um canal de cortes de lance é gols da rodada, se puderem dar uma moral curtindo e seguindo",há 2 anos,0,
A droga secar esses porquinhos ensaboados.mas vamos lá # inter,há 2 anos,0,
"Porque agora ninguém do palmeiras reclamam do árbitro e do var? Foi falta no valdivia com um empurrão e com chutes, agora vcs ficam quietos né, pedem a anulação dessa partida também contra o cuiaba, pois vcs fora eliminados pelo São Paulo e estão chorando até agora 😂",há 2 anos,0,
💚💚💚,há 2 anos,1,
Falta clara no Valdivia,há 2 anos,0,
Parabéns para o Cuiabá perdeu com honra pra esse time pipoqueiro,há 2 anos,0,1
"Continua bebendo Veron, melhorou",há 2 anos,0,
Será que o seu Abel e os palmeirenses vão reclamar desse assalto contra o Cuiabá?,há 2 anos,0,
Passaram a mão no Cuiabá. as Peppa choronas estão todos caladinhos. 🤣,há 2 anos,0,
show,há 2 anos,0,
Brincadeira o que o VAR fez com o Cuiaba...Esse Jogo Sim devia ser anulado....Depois Querem Reclamar de Arbitragem,há 2 anos (editado),1,
"Se fosse Gol do Santos teriam marcado falta no início da jogada do Gol...
Contra as Peppas não marcam...
VARzea grande...",há 2 anos,0,2
Sai fora Palmeiras perdeu pra arbitragem respeita,há 2 anos,0,
É engraçado ver os antis desesperado chorando e falando de roubo a verdade é que vcs já sabem que a taça é do verdão,há 2 anos,0,
" @palzaoterrordananicada2395  Pode até ser, o q não justifica esse erro grotesco...
Simples assim...",há 2 anos,0,
Avanti Palestra.💚,há 2 anos,0,
O cuiabayern jogou muito,há 2 anos,0,
Sem os roubos não consegue em Palmeiras kkk,há 2 anos,0,
Falta claríssima lá atrás empurrão,há 2 anos,0,
Cuiabayen sabe jogar retrancado deveria dar umas aulas pro São Paulo,há 2 anos,0,
Seguir O Líder 😍💚🏆,há 2 anos,1,
"O mlk é  bom,mas falta mais humildade e mostrar seu futebol é trabalhar pra jogar bola",há 2 anos,0,
"Se o Verón tivesse utilizado esse pé esquerdo contra o São Paulo, o palmeiras estaria na luta pela copa do Brasil.",há 2 anos,0,
Passaram a mão no Cuiabá foi falta claríssima no Valdivia essa arbitragem do Brasil é uma bosta só pucha pra time grande uma vergonha só assim pro Palmeiras ganhar,há 2 anos,0,
Cachaceirooooooooo 🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻,há 2 anos,0,
Hdhhdhhdhhshhdbhdh dnjdnj sn,há 2 anos,1,
Ganhou de 1x0 contra o poderoso Cuiaba kkkk,há 2 anos,0,
Já gostava do Veron desde o começo o futebol que mais me agrada dos jovens que veio.,há 2 anos,0,
Bota mais Vodca no moleque.,há 2 anos,0,
Veron mostrando que futebol não é só pinga...,há 2 anos,0,
Roubado falta no jogador do Cuiabá,há 2 anos,0,
Segue o LÍDER 💚🤍🇧🇷,há 2 anos,0,
O MENINO GANHOU A LUVA DO WEVERTON! HAHAHAHH,há 2 anos,1,
MOSTRE OS MELHORES LANCES DA COLETIVA PÓS JOGO DO ABEL FERREIRA,há 2 anos,2,
​SEGUNDA FEIRA E A NOSSA TORCIDA FEZ BONITO ONTEM! AVANTI PALESTRA!,há 2 anos,6,
Mais uma desse banana chamado Daronco:falta clara a favor do cuiaba no lance do gol do Palmeiras. Eta que esse campeonato  tá arranjado p o time da financeira.,há 2 anos,0,
meteram a mão no cuiaba feio,há 2 anos,0,
"190 meteram a mão no Cuiabá. Esse e um erro de propósito,  e na minha opinião ficou claro que o palmeiras foi beneficiado.",há 2 anos,1,1
"Foi falta no início da jogada no gol do Palmeiras! No jogo diante do Fortaleza, o gol da equipe cearense foi invalidado por causa de um toque não intencional na mão.",há 2 anos,0,
"Muitos times pequenos na série A, muitos times grande na série B, campeonato quase sem clássicos, futebol brasileiro acabou.",há 2 anos,0,
Campeonato Brasileiro tá muito massa velho temos que valorizar nosso futebol Brasileiro...,há 2 anos,1,
"Eu sabia que essa reclamação dos pepas, na copa do Brasil, ia ajudar no próximo jogo da falta no lance do gol ninguém fala 🤔",há 2 anos,0,
"Bom dia ,palmeiras só ganhou pq o árbitro e o var se recusaram a dar falta no Valdivia no meio do campo ou seja ganhou numa falha da arbitragem ,parabéns ao Cuiabá e ao Walter bela partida",há 2 anos,1,1
Mayke jogou demais💚,há 2 anos,0,
"Sempre quando o Maike joga ele faz a diferença ,agora aquele Marcos Rocha é um morto",há 2 anos,0,
Cadê o Abel agr pra fala desse lance,há 2 anos,0,
Agora querem traçar a linha né ? Doido pra achar um impedimento . Contra o São Paulo não né ? Bando de fdp .,há 2 anos,0,
Sou palmeirense mais roubaram o Cuiabá. Foi falta antes do passe pro veron fazer o gol,há 2 anos,1,2
Parmera nanico,há 2 anos,0,2
Meus amigos que isso . Olha esse lance do gol do Palmeiras . O cara fez a falta clara empurro o cara kkk e o árbitro não deu nada nem var kkk a arbitragem brasileira tá uma bosta.  SP passo do Palmeiras com gol impedido.  Flamengo teve ajuda também.  Cada rodada e uns erros bizarros,há 2 anos,0,
Parabéns Cuiabá pela raça em campo e ao Palmeiras pela Vitória,há 2 anos,5,
Pra mim foi falta no valdivia,há 2 anos,0,
O palmeiras tá virando soberba já não é o mesmo time de 1 mês atrás. Acabou o palmeiras destruidor,há 2 anos (editado),1,
PALMEIRAS NAO E OS GAMBA QUE PERDERÁM PRO CUIABA e CEARA KKKKKKKKKKKKKK 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 2 anos,1,
"Mayke jogou demais
Ta voltando a jogar bem",há 2 anos,1,
Fds,há 2 anos,0,
Pelo menos assim não tem choradeira!,há 2 anos,1,
Saí daí Gambás,há 2 anos,0,
 @palzaoterrordananicada2395  só no var mesmo peppa kkkkkkkkkkk,há 2 anos,0,
Da tempo de apagar irmão kkkk,há 2 anos,0,
Apague da tempo,há 2 anos,0,
Veronzadaaaa hoje vai tomar aquela 51,há 2 anos,0,
"Porque tá sem luz do lado esquerdo? 
Alguém pode me explicar !",há 2 anos,0,
de volta a seu lugar de Origem segue o lideer,há 2 anos,0,
Venda não palmeiras  veron,há 2 anos,1,
Vamos veron vc e fodaaa !,há 2 anos,0,
"RED GOL PRIMEIRO TEMPO, RED +1,5 GOLS, GREEN + 8 CANTOS, GREEN VITORIA PALMEIRAS",há 2 anos,1,
Falta no Valdivia na roubada do Mike o senhor Daronco não vê e muito menos o VARmeiras.,há 2 anos,0,
Foi falta no valdivia.,há 2 anos,1,
So um gol Kkkkkkk não falaram que o palmeiras ia dar uma goleada no cuiaba ? a porcada soberba falou que o palmeiras iria amassar o cuiaba que ia ser 3 a 0 6 a 0 5 a 0 so fizeram 1 gol no cuiaba kkkkk🤣👃,há 2 anos,0,
Tem que agradecer a Deus só de tá ai,há 2 anos,0,
O palmeiras também chorando tanto por que saiu da copa do brasil e não fala nada desse gol contra o Cuiabá pela falta antes do passe do gol,há 2 anos,0,
A DECADENCIA DO PALMEIRAS E VISIVEL EU FALEI PRA ME COBRAREM MINHAS PREVISOES  QUE FALEI   VAI SAIR PARA O SAO PAULO JA SAIU  VAI SAIR   PARA O ATLETICO MINEIRO PROVAVELMENTE SE CLASSIFICA PARA PRE LIBERTADORES AINDA E CAPAS DE A GENTE VER O FLAMENGO GANHAR UM TITULO,há 2 anos,0,
Tem que fazer 1 pedido pra CBF..i para a arbitragem FIFA.. AAA.. entrega a taça para o Palmeiras..declara campeão di uma vez.. não espera acaba o premeiro turno não i já era.. fubá Itabira mg bairro Hamilton...,há 2 anos,0,
Wesley jogo muito,há 2 anos,1,
Os árbitros arruma uma confusão .. eles fazem 1 inferno com time do Atlético mineiro....i o Palmeiras.. árbitros  vira uma ajuda .. ninguém fala nada inocentes.. falou viu .. fubá Itabira mg bairro Hamilton.,há 2 anos,0,
"Se gol  fosse do Cuiabá o Abel estava chorando até agora dizendo que foi falta em cima do Valdivia, mas como Cuiabá ainda é pequeno em nível nacional ninguém fala nada .",há 2 anos,3,2
Ninguém fala nada.. fica todos.... caladinho...i o var só ajuda..,há 2 anos,0,
JESUS CRISTO AMA A TODOS VOCÊS,há 2 anos,0,
SUAS VIDAS SÃO MUITO IMPORTANTES,há 2 anos,0,
JESUS CRISTO AMA A TODOS VOCÊS,há 2 anos,0,
Início da jogada foi falta mas como foi contra Cuiabá ninguém vai falar nada,há 2 anos,0,
"Falta onde, Valdivia protegeu já caindo e o Mayke roubou limpo, teve um contato legal ali",há 2 anos,0,
"Roubaram o Cuiabá , foi falta aí nesse lance",há 2 anos,0,1
Falta clara no jogador do Cuiabá depois quer reclamar,há 2 anos,0,
"Lance a ser questionado, do mayke em cima do valdivia no começo da jogada do gol",há 2 anos,0,
Veron o bêbado fazedor de gol,há 2 anos,1,
O Maike empurrou o Valdivia no gol,há 2 anos,0,
Muito bom prefiro o Dolly 3 lt ganhar o brasileiro que as cocoricorinthians de Itaquera,há 2 anos,0,
Segue o líder 😌💚,há 2 anos,0,
Flamengo 3x1palmeiras,há 2 anos,0,
Palmeiras time de porco,há 2 anos,0,
Cuiabá não vai cair pra segunda se jogar desse jeito todos jogos.,há 2 anos,0,
Mayke jogou muito ontem,há 2 anos,0,
Chora palmeiras ganhou roubado,há 2 anos,0,
fraco,há 2 anos,0,
"Foi falta na roubada de bola do FAXmeiras em cima do jogador do Cuiabá, isso a globo não mostra mas se fosse em um lance de um jogo do Flamengo ontem mesmo e também hoje já tinham saído várias matérias sobre esse absurdo contra o Cuiabá, essa mídia brasileira é clubista vendida e principalmente Bairrista...SRN.",há 2 anos,0,
Falta o Valdívia no início do lance do gol... essa arbitragem é lamentável mesmo,há 2 anos,1,
Verdão maior clube do Brasil do mundo,há 2 anos,4,
"CARTOLA ESTA VERGONHOSO, ASSISTENCIA CLARA DE MAYKE PRO GABRIEL VERON E NAO DERAM. NAO EXISTE MOTIVO PRA TAL",há 2 anos,0,
"Aí o Var não deu a falta na origem da joga né kkkkkmk, cadê o chorão do Abel agora",há 2 anos,0,
Roubaram Goiás birebaxaado 😂 😂 chorão 😭😭😭,há 2 anos,0,
O gol do Palmeiras foi irregular.foi falta em Valdivia. Ninguém fala por que foi um time de menor expressão.,há 2 anos,0,2
"Engraçado que no impedimento do são paulo contra o Palmeiras a torcida nem falou nada, né?",há 2 anos,0,
Falta ? Kkkk tu cara esse Valdivia que vacilou olha a reação dele tbm vai sabe mais de futebol vai,há 2 anos,0,
 @JardsonCamposDeco  geral falou que foi falta é eu não entendo de futebol kkkkkkkkkkk. Igual na final do paulista que o segundo gol do palmeiras que foi falta no calleri,há 2 anos,0,
"daronco ajudando o palmeiras, falta na origem do gol, o cara do palmeiras deu um empurrão no cara do cuiabá e tomou a bola, gol ilegal, e kd a porra do var, estão cegos !!",há 2 anos,0,
"Que isso mano 1x0 Vamo acordar PALMEIRAS Faze ruin ta chegando cuidado, vamo em frente",há 2 anos,1,
"O que esse Walter pega bola é brincadeira, mostro demais👏👏",há 2 anos,0,
Falta clara no Valdivia no lance do gol. Acho que ser ajudado virou a norma da SEP. Qdo o juiz não ajuda eles protestam. Tá parecendo o Flarinthians. 😆😂😅,há 2 anos,2,2
"O LANCE DA ORIGIM DO GOL DAS PEPAS CONTRA O CUIABÁ FOI FALTA , NINGUÉM FALA NADA !
AS PEPAS NÃO VÃO RECLAMAR 😂😂😂😂😂",há 2 anos,0,
E a falta do Maike em cima do Valdivia?,há 2 anos,0,1
"O cara tá de tanque cheio kkk
VOA MOLEQUE",há 2 anos,0,
Isso não e falta não gente,há 2 anos,0,
O Scarpa é movido a Trakinas e o veron a cachaça,há 2 anos,0,
Eu fui no estadio e teve um monte de tiros de meta e o goleiro demorando... as faltas também mas teve muito lance que o juiz não deu como um pênalti de mão até eu vi,há 2 anos,2,
"Olha que legal, traçaram a linha",há 2 anos,0,
Com mais fôlego o VERON é melhor que o Rony,há 2 anos,0,
"Cuiabá a caminho da Série B com esses perebas. Esse Rodriguinho se acha o craque e é um perebão aposentado.
Já rebaixou o Cruzeiro, o Bahia e está firme e forte para rebaixar o Cuiabá.",há 2 anos,0,
"Eu simpatizo com o Palmeiras, mas no inicio do lance do gol foi falta no Valdivia, Palmeiras tem futebol e não precisa dessa ajuda do VAR né...",há 2 anos,0,1
Segue o líder seus fdp 😜😜😜,há 2 anos,0,
Reclamam que o Gabriel foi pra balada mais a vida é dele ele tem o direito de sair e curtir com muita mulher beber. E tudo esses torcedor do porco que cuidar da vida do cara só pode né possível .......,há 2 anos,0,
Oi eu sou o Téo,há 2 anos,0,
O ELIMINADO  até que jogou um pouquinho ontem.,há 2 anos,2,
Boa Vitória do Palmeiras,há 2 anos,2,
A falta no valdivia o abel nao viu ne kkkk,há 2 anos,0,
Aquilo não foi nada,há 2 anos,0,
 @palzaoterrordananicada2395  Se tivesse sido contra o seu time vc diria o oposto.,há 2 anos,0,
Falta tua cara n foi falta olha a reação desse Valdivia já diz tudo olha como ele perde bola tbm perdeu d bobo,há 2 anos,0,
Falta tua cara n foi falta olha a reação desse Valdivia já diz tudo olha como ele perde. Bola tbm anta,há 2 anos,0,
"Pra quem diz q o PALMEIRAS não é beneficiado , tá aí a prova , falta grotesca no início da jogada do gol  , só não vê quem não quer , mas claro é mais fácil falar dos erros contra o PALMEIRAS",há 2 anos,0,
Ontem eles traçaram as linhas de impedimento,há 2 anos,0,
E a falta em cima do valdivia em ninguém vê...,há 2 anos,0,
Palmeiras tá jogando melhor esse ano que os anos anteriores,há 2 anos,6,
"O jogo foi de placar magro mas, importante. Veron prova que independente de qualquer atitude extra campo, tem atitudes dentro dele que ajudam ao Palmeiras. E que atitude do Weverton, dando a luva para o pequeno fã. PARABÉNS VERDÃO 💚",há 2 anos,10,4
Foi falta no Valdivia kkkkk putz se é louco,há 2 anos,0,
"Legal essa ferramentinha de puxar a linha pra checar impedimento, né? Deviam usar mais.",há 2 anos,1,
Falta clara no inicio da jogada do gol agora não tem ninguém reclamando ? Time e torcida finge demencia time sujo.,há 2 anos,0,2
Operaram o Cuiabá,há 2 anos,0,
😔,há 2 anos,0,
Se a tia Leila não fazer o Pix o Palmeirinha não ganha,há 2 anos,1,
Esse daronco é muito ruim!!!!,há 2 anos,0,
E a AGR porcoiris vão reclamar da arbitragem favorecer o palmerinha o jogo todo? Era pra ter expulsado 2 jogadores e nada,há 2 anos,1,1
Fez um golaço sozinho.agora é o melhor do mundo kkkk.meu Deus,há 2 anos,0,
Será que o Abel chorão vai reclamar de alguma coisa hj?,há 2 anos,0,
Cuiabá respeitou demais o Palmeiras. Olhando o pós jogo esses veteranos poderiam ter imposto o respeito que sairiam com um resultado melhor.,há 2 anos,11,2
Antes do gol teve falta no meio de campo,há 2 anos,0,
Bozo é bandido e chefe de quadrilha e os Pastores picaretas.,há 2 anos,1,
E agora não vão falar da falta no lance do gol?????quero ve agora,há 2 anos,0,
Pois é existe o varmengo e tbm o varmeiras  ( falta nitida no lance de origem ao gol ) ai fica fácil tirar sarrinho nos adversários né ... não tem nem vergonha na cara ... é igual a um ladrão entrar na sua casa e ainda passar na frente com seus objetos na mão tirando onda de vc.... lamentável,há 2 anos,0,8
placar magro sai daqui essa arrogancia dos torcedores do palmeiras achando que vao golear todos os jogos pq pegam os '' nanicos '',há 2 anos,0,
 @gordolapedro268  mimimi,há 2 anos,0,
" @gordolapedro268  mds kkkkkkkkk 
O placar foi magro pq o Palmeiras teve muitas chances de fazer mais gols",há 2 anos,0,
O jogo foi roubado isso sim,há 2 anos,0,
Palmeiras é um dos times mais prejudicados do Brasil. Sujo e fraco é seu argumento. Chôro é livre! 👍🏻😭😭😭😭😭,há 2 anos,0,
" @WagnerSEP1914   Fonte vozes da sua cabeça , o time mais ajudado vc quer dizer. Fraco é seu argumento quando é ajudado finge demência
.",há 2 anos,0,
Sai fora chorão kkk,há 2 anos,0,
"Respeitou não agredindo, xingando, não tirando sarro foi assim que o Cuiabá respeitou mesmo 🤙🏽",há 2 anos,0,
Ou não kkkkkk,há 2 anos,0,
Chora mais! 👍🏻😭😭😭😭😭😭,há 2 anos,1,
 @WagnerSEP1914  quem vai chorar é vc quando seu time for roubado na cara dura... aliás já chora até quando ganha né tem o dudu vulgo chorão e o técnico de vcs que vive reclamando o homem chorão heim 😂😂😂,há 2 anos,0,
" @ronivalterdealmeidaronival3534   Mas vc não acompanha futebol não, ôh zé?! Por acaso não viu o assalto contra o Palmeiras na última quinta-feira?? Ou só vê quando é pra criticar o Palmeiras?? É muito bom ver o chôro dos antis!! 😂😂😂😂",há 2 anos,0,
 @WagnerSEP1914  o zézinho acho que vc é Corinthiano quem usa esse termo anti é o Corinthians mó tempão se a porcada ver isso te expulsa heim 😂😂😂,há 2 anos,0,
" @ronivalterdealmeidaronival3534   Nada a ver! Qualquer torcida usa esse termo 'Anti'...  Da pra ver que vc é meio enzo mesmo, quando o assunto é futebol.. kkkkk",há 2 anos,0,
 @WagnerSEP1914  é parceiro realmente desisto .. não entende nada de futebol nada da história do futebol vai ver até que vc é um daqueles que fala que tem mundial 51 é pinga e vai ver que tbm fala que o maior campeão brasileiro é o Palmeiras sendo que o brasileirão começou em 1971 sendo assim  o Corinthians é o maior campeão brasileiro volta para o prézinho volta criança 😂😂😂😂😂,há 2 anos,0,
 @WagnerSEP1914  haaa e mais uma coisa um termo que vc pode usar sem receio é bi rebaixado .... fui 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 2 anos,0,
 @ronivalterdealmeidaronival3534  chora mais o desespero tá batendo? Sabe que a taça já nossa anti,há 2 anos,0,
"Gabriel Veron, joga muito e tem personalidade. Não sente o peso da camisa nem de cobrança de pênalti, por exemplo",há 2 anos,23,
"Gostaria de ver sempre esse tipo de jogada !
Mim lembrou muito os gols do Paulo Nunes (98,99)",há 2 anos,11,
"Queria Ver um Sem Mundial Reclamar da Falta Do Maike Na Hora do Gol , O VAR tava a Come pipoca kkkkkkkk",há 2 anos,0,1
Vota no Boźo e nos enganadores de Cristo.,há 2 anos,1,
"O Palmeiras deu sorte, pois é um time de chutes de fora da área, cruzamentos e principalmente contra ataques, não consegue pressionar e trabalhar a bola dentro da área, é um time que só joga na retranca, se o outro time também jogar na retranca o jogo fica zero a zero pois o Palmeiras não avança, dá um chutão pra frente e conta com a sorte para gerar um contra ataque.",há 2 anos,1,4
Se não fosse o Valter era uns 3,há 2 anos,0,
PALMEIRAS 19/07/22,há 2 anos,0,
Foi falta na roubada da bola e impedimento.. as pepas ganharam no apito e na choradeira... Vergonhoso..,há 2 anos,0,1
"O campeão voltou pohaaa...,🙃🙃",há 2 anos,0,
O melhor ataque do Brasil 💚💚💚.,há 2 anos,5,1
Mayke foi o melhor em campo ontem. Jogou demais.,há 2 anos,14,
Se o Palmeiras endurecer e dar pancadas contra o atlético Mineiro Elimina eles com facilidade agora se entrar com corpo mole fica difícil,há 2 anos,0,
Veron balada na crista da onda🙂,há 2 anos,0,
Sera que o palmeiras ta perdendo folego ? Alias nenhum momento dura pra sempre ne,há 2 anos,0,
"Parabéns para quem editou esses melhores momentos, porquê eu assisti o jogo e só vi o gol mesmo, de algo significativo.",há 2 anos,4,
Já estou com saudades da liderança,há 2 anos,3,
Sofreu pra ganha cuiaba kkkkkkkkkkkkkkkkk,há 2 anos,1,1
Timeco retranqueiro kkkkk,há 2 anos,0,1
"Não vejo a hora de Lopez e ""la biesta"" poderem jogar, acho que eles vão destruir no palmeiras, eles vão ganhar espaço, já que Rony vai ficar um tempinho sem jogar",há 2 anos,0,1
Olá muito bom dia maravilhoso,há 2 anos,0,
Chora! 👍🏻😭😭😭😭,há 2 anos,0,
Chora mais!! 👍🏻😭😭😭,há 2 anos,1,
"100 gols na temporada e é retranqueiro, imagina se nao fosse...",há 2 anos,1,
"Deve estar bêbado...e ""dolorido"" com alguma coisa.",há 2 anos,0,
Vai fazer um livro? Pq fazer esse texto chorando seu frustrado kkkkk chora não,há 2 anos,0,
Chora mais! 👍🏻😭😭😭😭,há 2 anos,0,
Pedro e Bruno Henrique  riro disso kkkkkkk,há 2 anos,0,
"Palmeiras, melhor ataque e melhor defesa do campeonato, e líder isolado... Tô sofrendo muito.. 👍🏻😭",há 2 anos,0,
Retranqueiro com o melhor ataque do futebol brasileiro na temporada e no campeonato. Chôro é livre! 👍🏻😭😭😭😭,há 2 anos,0,
Quinta-feira  eles já podem jogar  contra o América nimeiro,há 2 anos,0,
Meu time tá uma bosta....mas o var  marcou uma falta  no lanceSantos é Ceará... e nesse jogo deixou o lance corre...e gol legal  do Palmeiras,há 2 anos,1,
O engraçado é que agora teve a linha de impedimento né ....rebanho de ladrão mafioso .......SEGUE O MAIOR DO BRASIL,há 2 anos,0,
Jogo ruim,há 2 anos,0,1
Aqui é Palmeiras,há 2 anos,0,
Palmeiras,há 2 anos,0,
Palmeiras caiu muito de produção ja nao e tão favorito contra o galo dia 28,há 2 anos,0,1
"Foi falta na origem do lance gente, porque ninguém tá falando sobre",há 2 anos,0,
"Vende esse Wesley, jogador medíocre",há 2 anos,0,
Vuaden teve professor.,há 2 anos,0,
O baladeiro descidiu mesmo kkk,há 2 anos,0,
Segue o líder .,há 2 anos,0,
Maike jogou muita Bola Ontem 👏👏,há 2 anos,11,
