text,time,votes,replies
 @bolt7824  nois tem 3 mundiais e vocês 0 😂😂,há 2 anos,0,
 @flamenguuiiiiiiii2195  Acabando os bambis cincum 🔴⚫🔴⚫🔴⚫🔴,há 2 anos,1,
Eu achei que o são xota n tem copa do brasil o suficiente pra ganhar do juventão malvadaum,há 2 anos,1,
 @NLB_14  no dia que ele tiver um estádio,há 2 anos,0,
 @ppppos7wik  não existe,há 2 anos,0,
Juventude merecia ter ganhado,há 2 anos,3,
 @jonatassilva7029 flaxota não tem estádio não camarada e nem mundial,há 2 anos,0,
"Gol do juventude foi irregular. 
Haviam jogadores impedidos no lance.",há 2 anos,0,
"PARTIDA PÉSSIMA, HORROROSA",há 2 anos,1,
" @brianplayer7  SÃOPIRIKITA, E TEU RABO MLK",há 2 anos,0,
Flacadela não tem estádio adm,há 2 anos,0,
" @Jcalvexz  q times roubou na década de 90, me prove um título de sp q foi roubado na época, e aliás o sp na década de 90 foi roubado em 2 finais de libertadores 94 e 97, pesquisa mais amigao-'",há 2 anos,0,
" @flamenguuiiiiiiii2195  "" não temos "" mas temos 🏆🏆🏆🏆🏆 🏆🏆🏆🏆 onde vcs não tem a bastante tempo em ....",há 2 anos,1,
"Me falem aí tricolores , o passeio rápido pela primeira página da tabela foi legal?",há 2 anos,1,
 @golsdosaopaulofutebolclube2419  quieta feia,há 2 anos,1,
Invés de os doentes comentar sobre o jogo eles fica discutindo que é melhor tmnc,há 2 anos,1,
 @bolt7824  éfi,há 2 anos,0,
Não sabe de brincar?? Eu estou comemorar o cara trouxa? Sabia isso.... Que isso mano da louco? Sabe fazer golear mano! Estou comemorar o goleada? Sou flamenguistas ta acontecendo com o freguês nenhum freguesia? .,há 2 anos,1,
"O lance do pênalti não houve nenhuma dúvida, simplesmente, não foi pênalti. Arbitragem horrível!!!",há 2 anos,2,
 Flamengo Online  kid lixo,há 2 anos,0,
 @ppppos7wik  cadê o estádio lixo,há 2 anos,0,
Juve jogou bem melhor,há 2 anos,0,
" @ppppos7wik  tua glória é Lutar é do Ceará , trombadinha safado",há 2 anos,0,
São Paula não tem Grandeza amigo.,há 2 anos,0,
Eita goleiro Ruim esse Tirex volpi,há 2 anos,0,
Tirex volpi no banco ja,há 2 anos,0,
 @expondoavddnuaecrua1581  a copa do Brasil não tem o São Paulo 😅😅😅,há 2 anos,0,
G855,há 2 anos,0,
" @regissilva6739  Hum levou empate do palmeiras no 1 jogo da liberta, 3 a 0 no jogo de volta, tomou empate do fortaleza em menos de 10 minutos e agora do juve em menos de 10 minutos também.......assim não vai ganhar nada.....tenso viu. Dá ódio de ver cada empate que toma. Será que têm chances de ser campeão o são paulo?",há 2 anos,0,
SP time sem vergonha seloco... sem o Pablo e o Daniel Alves e ainda nao consegue ganhar...a culpa é de quem agora?.. ta osso,há 2 anos,1,
" @RafaelOliveira-zy3rf  to incoformado, é o 4 jogo que vacila, já não basta os da libertadores, copa do brasil, pra mim o rendimento do São Paulo está melhor no campeonato Brasileiro.",há 2 anos,0,
P%%%,há 2 anos,0,
Acho que juventude não cai e vai brigar pela vaga na sul americana pq um primeiro turno não ficou muito na zona nem sei se já entrou na zona de rebaixamento mais a juventude vai surpreender o Brasil,há 2 anos,0,
Achei que já estão se preparando pra se enfrentar na série B 👻,há 2 anos,1,
Eu tentei achar um jogo de futebol e acabei perdendo o meu tempo,há 2 anos,1,
 @Jean-ho1db  mano sou Palmeirense mais é vergonha o Flamengo ganhar quase todos titulos e ser bem rico e não ter estadio.... até o juventude tem kkk....,há 2 anos,1,
"nem vi esse jogo,como vou saber como foi?",há 2 anos,1,
 Flamengo Online  roubando? Aonde meu fih,há 2 anos,0,
🔞🔞NÃO VEJA MINHA FOTO😈🤤,há 2 anos,1,
🔞🔞NÃO VEJA MINHA FOTO😈🤤,há 2 anos,1,
🔞🔞NÃO VEJA MINHA FOTO😈🤤,há 2 anos,1,
" Flamengo Online  e o seu é gigante né KKKKKKK, Time nanico",há 2 anos,1,
Bbvvfffffffffffffffbffffbfbbffffffbfffffffbfffbbbggggbggdhgbb,há 2 anos,0,
Nnmmn xxx,há 2 anos,0,
 @touka2350  kkkk,há 2 anos,0,
 @bolt7824  É q o spfc tem 3 mundiais e o palcú 0,há 2 anos,0,
" @Jcalvexz  mano,uma coisa é um palmeirense zoar o spfc por cops do brasil,outra é zoar por mundial sendo q o de vcs é fake e vcs são nanicos kkkkkkk",há 2 anos,0,
 @alexandrebarreto1381  KAAKKAKAKAKAKAKAAKA,há 2 anos,0,
 @flamenguuiiiiiiii2195  na cama da sua mãe,há 2 anos,0,
 @flamenguuiiiiiiii2195  no seu cool,há 2 anos,0,
" @pedro-4089  eu nao sou são paulino, mas, o seu time está na série B, quase sendo rebaixado pra série c e sem mundial cara. Aí fica difícil zoar os outros",há 2 anos,0,
" @RaydeXXapenas1Lúcido2006  ok, se o flamengo ganhar de goleada do palmeiras, comprar 2 estádios para ter 3 (contando com o estádio da gávea), e depois ganhar o mundial vc vem falar meu caro torcedorzin rubro-negro. Só nao revela seu time pq tem vergonha, fica zoando os outros sendo que o seu time é pior.",há 2 anos,0,
 @touka2350  roubando? impedimento inexistente no suposto penalti,há 1 ano,0,
5,há 1 ano,0,
"Eis aí um time que até uns tempos, queria seguir na Libertadores.",há 2 anos,0,
juventude brabo demais ARRANCOU um empate inesperado,há 2 anos,2,
Você sabe que seu time é uma bosta quando ele consegue empatar com o decrepitude!,há 2 anos,0,
Jogo horrível,há 2 anos,0,
Valeu Gabriel Sara por desistir da jogada no gol do Juventude.,há 2 anos,2,
Volpi o goleiro que tem fetiche em levar gol!,há 2 anos,0,
"Continua essa palhaçada, merda do Var!!!",há 2 anos,0,
Esse crespo já tah fazendo hora extra no São Paulo,há 2 anos,0,
Volpi de titular kkkkk,há 2 anos,0,
"Carai! Acho melhor a diretoria chamar Sara de canto,   que pelamordideus vei. Seloco",há 2 anos,1,
"E criminal como os árbitros e o Var bem perjudicando o Juventude jogo tras jogo,, uma vergonha,,, Tirarom 12 pontos no Juventude na maior cara de pau",há 2 anos,0,
"Se o Juventude ganhasse eu ia falar assim ""Normal venceu quem tem Copa do Brasil"" e eu sei que vocês vão falar sobre o Flamengo que não tem estádio 🏟",há 2 anos,0,
Jogao,há 2 anos,0,
Crise no Juventude empato com o são Paulo kkkk,há 2 anos,2,
Que vergonha esse pênalti pro SPFC. Juiz nem pro VAR foi. Carné nem relou no Diego Hipólito que deu um triplo carpado. SEMPRE AO TEU LADO EU NUNCA TE ABANDONO! VAMOS MEU PAPOOOO!,há 2 anos,0,
"Só eu acho que os times Paulistas tão pegando dinheiro do Governo pra contratar jogadores? Ta muito estranho Santos, São Paulo e Corinthians... Daqui a pouco tem o Palmeiras nesse bolo.",há 2 anos,1,
✌️✌️✌️,há 2 anos,0,
"Todos tem goleiro, nós temos... Volpi! 😭😭😭",há 2 anos,2,
"Que poha é essa de tomar gol nos acréscimos, já tá virando rotina",há 2 anos,0,
"Depois o pessoal fala que o ladrão do juiz rouba só pra flamengo , Corinthians , palmeiras e Atlético mineiro, veja o lance ,o goleiro estava a um metro de distância do atacante , pênalti ,nem consultou o var ,isso é vergonhoso .",há 2 anos,0,
Juventude bem mais perigoso nas finalizações merecia vencer,há 2 anos (editado),1,
Reinado não fechou a esquerda,há 2 anos,0,
"Não adianta.. é são Paulo fazer gol que toma, maioria dos jogos está acontecendo isso.. maioria de bola parada.",há 2 anos,0,
"Cader os sãopalinos reclamando da arbitragem agora, roubaram o juventude na cara dura,isso não é pênalti nem aqui nem na China 😡😡😡😡😡😡😡😡😡😡😡😡",há 2 anos,1,
Que jogo hororosso o empate foi de bom tamanha,há 2 anos,0,
Anão de jardim é um perigo na área do SP.,há 2 anos,0,
Sabemos q não da pra ser campeão com esse time mas poderia ser menos vergonhoso,há 2 anos,0,
Esses fraldas cheias gostam de levar gols nos acréscimos né!,há 2 anos,0,
Com esse futebol de quinta o SP vai ser o Proximo Eliminado kkkk,há 2 anos,0,
Bom dia kd o verdadeiro são Paulo (que saudades ) quando esse são Paulo voltará a nos alegrar ta chato!!,há 2 anos,0,
Mano olha o sara desiste de marcar o cara e ele faz o gol . Desgraça dessa  tem que acompanhar a jogada toda porra,há 2 anos,0,
O goleiro miserável de ruim,há 2 anos,0,
"Primeira vez que vejo o Juventude na Série A depois de uns 12 anos.
A última vez que vi esse time jogar foi contra o Botafogo 3x4.",há 2 anos,1,
"O São Paulo não jogou mal só pecou na marcação , e logo logo teremos Caleri e Gabriel Neves em campo",há 2 anos,0,4
Não só muito Fabiana do São Paulo mais toso praele só fam do psg,há 2 anos,0,
O time do sao paulo é uma vergonha.pssimo,há 2 anos,0,
Como sempre nao entendo o por que colocan o sara pra jogar e por que dizem que ele é jogador,há 2 anos,1,
Com esses lateral de merda q o são Paulo tem vai continuar tomando gol no final do jogo mirando tem q ser mais decisivo tá parecendo w tá jogando cagado mano Bruno Alves a mesma coisa pelo amor veio,há 2 anos,0,
"KKKKKK se ver por outro ângulo
O goleiro nem encostou no jogador do são Paulo
Pênalti roubado esse",há 2 anos,0,2
"""Eles tavam de verde, pensei que fosse o palmeiras""

Crespo 2001",há 2 anos,2,1
"Esse é o pior erro do São Paulo,  a falta de agressividade em roubar a bola e a falta de marcação",há 2 anos,0,
Fora isso o São Paulo até que não é tão ruim,há 2 anos,0,
Se Gabriel Neves vier e se juntar a benitez e Luan o time vai ser brm melhor na marcação,há 2 anos,1,
Espero ganhar a copa do Brasil e ficar pelo menos em 10° no Brasileiro,há 2 anos,0,
Quem empurrou o jogador do são Paulo foi o zagueiro..nao foi pênalti do goleiro,há 2 anos,0,
" @PauloCesar-we6lu  o zagueiro nem encostou nele
Repete o lance pra vc ver",há 2 anos,0,
Kkkkkk,há 2 anos,1,
Jogao,há 2 anos,0,
Jogaram de igual para igual,há 2 anos,0,
"Na minha análise o SPFC foi roubado outra vez o VAR incompetente no lance que o jogador do juventude defende com o Braço, o jogador Benítez estava na mesma linha até um pouco mais atrás pela marcação da grama do estádio na hora que a bola sai do pé do jogador que dá o passe não estava impedido.
E no lance do jogador do gol do juventude. há uma disputa de bola com o jogador Miranda e o do juventude que inclusive participa da jogada empurrando o Miranda que toca na bola e o Ricardo Bueno faz o gol, mas teve participação do jogador do juventude por isso impedido.",há 2 anos,0,
"Miranda com 50 anos de experiência,  me faz essa falta,  depois a culpa é do Volpi, time horroroso, ai você ver Atlético Minério ou Flamengo parece outro esporte",há 2 anos (editado),2,
Foda mano tá ganhando o jogo e deixa esses Zé ruela time de quinta impata no segundo tempo final ainda que bosta,há 2 anos,0,
Os bambis sempre me dando alegria,há 2 anos,0,
"se tem o sao paulo se fodendo no ultimo minuto, entao tem like",há 2 anos,0,
Parabéns ao Juventude por ter copa do Brasil e um estádio e ainda mais sem dever nenhuma parcela,há 2 anos,0,
Porque que o Sara não acompanhou o cara mano deixou ele sozinho há vai se fude!,há 2 anos,0,
Roubam o São Paulo até com VAR,há 2 anos,0,
Mds até com o VAR esses árbitros burros tem a façanha de errar 🤦,há 2 anos,0,
SHUPAULO TOMOU NO FIOFÓ,há 2 anos,0,
"Sarah e Reinaldo são ridículos,  marcam muito mal,  todo gol que o time leva ou desatenção de um,  ou é passe ou bola perdida do outro,  esses cara são muito ruim,  Thiago Volpi é outro ruinzao tbm ,se o são Paulo começar ganhando tenha certeza que o adversário gol irá fazer",há 2 anos,0,
Sem clubismo SÃO PAULO RUIM DMS NÃO TEM COMO ASSISTIR😡,há 2 anos,1,
Miranda todos jogo cagada ninguém vê iso,há 2 anos,0,
Não foi penalti,há 2 anos,0,
"Estou me amarrando na opinião do Salvio Spindola sobre o var antes do resultado, ele tá errando tudo e mais um pouco kkkkk... se as decisões do var tá passando pela central do apito da globo, é por isso que tá tendo um monte de lance bizarro no campeonato, se depender da opinião do Salvio kkk",há 2 anos (editado),0,
"O narrador da sono
O time da sono 
O comentarista da sono",há 2 anos,0,
Gol do juventude foi cagado kkkk,há 2 anos,0,
Eu nem sabia w o juventude tava na série A,há 2 anos,0,
Esse estádio do juventude lembra muito a arena condá!,há 2 anos,0,
Jogo mais feio que Cássio 🤣🤣,há 2 anos,0,
roubaram o Juventude bonito,há 2 anos,0,
"Com todo respeito, que equipe de arbitragem ruim, papai do céu 
O São Paulo tem que olhar para o mercado dentro do Brasil, tem tantos jogadores bons em time com menos camisa",há 2 anos,0,
KKKKKKKKKKKKKKKKKK VER O SÃO PAULO SE FERRANDO É BOM DEMAIS,há 2 anos,0,
"O difícil foi ver esse pênalti que arrumaram pro SÃO Paulo; o cara se joga na cara dura !!!
E o comentarista da arbitragem ao vivo não falou nada o são Paulo foi beneficiado com esse pênalti que foi marcado erroneamente!!!!",há 2 anos,0,
Pelo amor de Deus quando é que vamos ter um goleiro a altura do são Paulo ? Ta difícil,há 2 anos,2,
São Bamb1s não tem capacidade de ganhar do juventude..vai ganhar de quem ? Kkkkkkkkk,há 2 anos,1,
Great game by Juve!,há 2 anos,0,
Esse time é uma vergonha,há 2 anos,0,
"São Paulo: aêeeee vamos subir

Capitão Volpi Nascimento: Não vai subir ninguém!

🤡",há 2 anos,3,
"Pênalti que não foi , e mesmo assim cederam o impate",há 2 anos,0,
🎉🎉🎉🎉🎉🎉,há 2 anos,0,
K K K K K O FORTALEZA VAI ELIMINAR K K K,há 2 anos,0,
"SHUPAULO, SOBEIRANDO, SOBEIRANDO, KKKKKKK",há 2 anos,0,
"Ainda bem que empatou e agora está com 22 pontos, são paulo ficar com 24 pontos seria ruim. A próxima vai ficar 25 pontos evitando assim o número 24 que é estranho, nem a cbf usa esse número. Já ganhou o paulista 2021 já tá bom.",há 2 anos,0,
"O que importa é que ficamos com 3 pontos primeiro ..
Botão de ,goleiro 2021.",há 2 anos,0,
O   timeco   lixo   .,há 2 anos,0,
Melhores momentos???,há 2 anos,0,
Que penalty sem vergonha pqp... pra q serve esse var ??,há 2 anos,0,
Que pênalti é esse que só gramado toca no bambyno,há 2 anos,0,
Esses ex juízes do transmissão são muito ruins MDS skksksks,há 2 anos,1,
Esse impedimento em mais um jkk,há 2 anos,0,
Nn colocou o Pablo deu nisso.,há 2 anos,0,
Abraço pra quem tem copa do Brasil,há 2 anos,0,
"O São Paulo Iludiu Todo Mundo.
Eu sou Torcedor Rival.
Mas Não Gosto quando um Rival Não está Bem.
Porque para o Espetáculo, isso é Ruim.
Tira o Brilho de uma Vitória.
Acho que o Maior Erro do São Paulo, foi ter Mantido o Daniel Alves, e ter Vendido o Hernanes.
As Funções estavam Trocadas.
Hernanes era pra ser o Camisa 10 do Time.
O Capitão e o Cérebro do Meio Campo.
Mas se Iludiram mais ainda com o Daniel...",há 2 anos,0,
Tiago Volpi é um criminoso,há 2 anos,0,
"1 Coríntios 6 

9. NÃO SABEIS que os INJUSTOS NÃO herdarão o reino de Deus? Não vos enganeis: nem os DEVASSOS, nem os IDÓLATRAS, nem os ADÚLTEROS, nem os EFEMINADOS, nem os SODOMITAS,
nem os LADRÕES, nem os AVARENTOS, nem os BÊBADOS, nem os MALDIZENTES, nem os roubadores HERDARÃO O REINO DE DEUS. 

Apocalipse 21 

8. Mas, quanto aos MEDROSOS, e aos INCRÉDULOS, e aos ABOMINÁVEIS, e aos HOMICIDA, e aos ADÚLTEROS, e aos FEITICEIROS, e aos IDÓLATRAS, e a todos os MENTIROSO, a sua parte será no LAGO ARDENTE de FOGO e ENXOFRE, que é a SEGUNDA MORTE. 

Hoje você têm o Privilégio de aceitar a JESUS CRISTO como  Salvador da sua alma!",há 2 anos,0,
Volpi nem pra fechar o ângulo do jogador de juventude e pegando gol sem ângulo...,há 2 anos,0,
é impressão minha ou roubaram o Juventude? esse pênalti pro Chupaulo não existiu,há 2 anos,0,1
"Não foi impedido,  foi pênalti,  juiz péssimo, mais uma vez",há 2 anos,0,
jogo pra curar insônia,há 2 anos,0,
essa zaga do sp tá uma vergonha,há 2 anos,0,
"Acharam um penalzinho pra ajudar esse timeco, ainda assim nao levaram. Arbitragem nível brasileirao👍",há 2 anos,0,
Se o volpi é goleiro eu sou presidente,há 2 anos,0,
Pqp esse juiz não dá nao mano tava impedido o gol do juventude é eles deram gol,há 2 anos,0,
Penalti inexistente contra o Juventude,há 2 anos,0,
Até quando vamos ver a turma do eixo ser beneficiada pela CBFurto a comissão de ladroagem e a rede de tv quebrada ...voto no Bolsonaro sempre ele destruiu esse lixo e lula já perdeu quando disse ajudar os meios de comunicação ou seja pagar o salário dos atores com nosso dinheiro,há 2 anos,0,
"Será que o problema era o Diniz, vergonha desse time, esse mão de jacaré já deu né pqp tem medo de sair na bola",há 2 anos,0,
nem com pênalti roubado o São Paulo ganha jogo,há 2 anos,0,
"Ñ vc está errado? Roubaram o são Paulo....
Inventaram impedindo no primeiro pênalti e avaliaram gol impedido do juventude",há 2 anos,0,
Golezinhos ridículo esse volpi,há 2 anos,0,
Tenho jogabilidade ? Jogo no Samsung a10,há 2 anos,0,
Opaa,há 2 anos,0,
UMA VERGONHA,há 2 anos,0,
Quero saber pq motivo que o impedimento não foi marcado???,há 2 anos,0,
Time de sem vergonha SPFC,há 2 anos,0,
São Paulo querendo uns pênaltiszinhl em,há 2 anos,0,
Volpi tá jogando oque sabe nem eu jogo o corpo desse jeito kkkkk,há 2 anos,0,
Esse time do são paulo é um lixo,há 2 anos,0,
"Ricardo Bueno é o nome da emoção Cê tá doido,no finalzinho 😜😜😜",há 2 anos,0,
Fim dos tempos🐸🐍🐽,há 2 anos,0,
"A essas bolas na área do São Paulo heim ???? Tem que melhorar muito, ainda essa defesa aérea  sem conta que o Volpi não passa segurança nenhuma. ☹️",há 2 anos,0,
O juiz foi no Var pra verificar se foi impedimento no lance do pênalti anulado? Misericórdia!,há 2 anos,0,
"Até o juventude tem estádio e Cheirinho não kkkkkkk 
Que vergonha Flamico 🤣",há 2 anos,0,1
"Só para não dizer que não falei nada!!""':;?..",há 2 anos,0,
O zoio caido disse que Vai processar o WPaulista por calunia.,há 2 anos,0,
São Paulo achou que era o Palmeiras,há 2 anos,0,
Time não sabe segurar resultado 🤦,há 2 anos,0,
"Pra vcs que fica se iludindo com o SPFC, tá aí o resultado e muita ruindade.",há 2 anos,1,
Q jogão 🥱,há 2 anos,0,
Cheirinho... ķkkk cheirinho de títulos... E vcs são cheirinho da minha pica... kkkkk virgens de títulos,há 2 anos,0,
Volpi  ta acabando  o São Paulo,há 2 anos,0,
Os bambis não ganham de ninguém.,há 2 anos,0,
mais uma vez  o São Paulo  leva um gol besta,há 2 anos,0,
São Paulo é time pequeno rsss,há 2 anos,0,
Pior time e o meu são Paulo só leva gol no final,há 2 anos,0,
"amo ver o são paulo se ferrando, aiai",há 2 anos,0,
O qui eu achei olha sou São Paulino mais o São Paulo tá uma merda tem  ótimos jogadores mais esse treinador tá fazendo tudo errado tá destruindo o São Paulo com essa formação qui ele gosta olha eu tenho toda a certeza qui a formação  4.3.3 Seria a mas ideal pra esse elenco e o São Paulo tem,há 2 anos,0,
Volpi entrego dnovo,há 2 anos,0,
Roubaram o Juventude na cara dura!!! Que vergonha!!!,há 2 anos,0,
"Goleirinho fraco em cima dele a bola e ajoelhou
Até quando o treinador vai manter o bracinho de jacaré",há 2 anos,0,
Melhores momentos foi tão bom que mostrou até o juiz marcando impedimento kkk,há 2 anos,9,
kkk a alegria desse entojo  do Reinaldo  durou pouco,há 2 anos,0,
"Varsaopaulo igual varmengo, vargamba impressionante como estes times são beneficiado.",há 2 anos,0,1
São Paulo diarreia futebol clube. Não segura nada.  Incrível kkkk,há 2 anos,0,
o que foi pior: o jogo ou a arbitragem??,há 2 anos,0,
Se não for roubado não São Paulo,há 2 anos,0,
Isso é pênalti????KKKKKK,há 2 anos,0,
29/08/2021,há 2 anos,0,
Time medíocre pqp.,há 2 anos,0,
Quem é mas ruim o jogo o narrador,há 2 anos,0,
Beneficiado a onde Zé ruela? O impedimento marcado incorretamente ninguém fala né,há 2 anos,0,
Não sei qual que é desse Volpi.  Virou moda ele fica o jogo todo sem tomar gol. E quando o São Paulo faz gol. Aí ele toma gol deixando o time Adversário  empatar toma no cú  Volpi   Lixo,há 2 anos (editado),0,
"Nem o juvenil faz essas coisas que o profissional faz é inacreditável falta desnecessária,os cara marca a bola e não o jogador eles só podem estar se sacanagem com a gente.",há 2 anos (editado),0,
SHUPAULLO NANICO,há 2 anos,1,
"O são Paulo é um time medíocre, vai lutar pra não cair ,.outra coisa para com essa história de 3 zagueiros , ainda mais zagueiros como o Bruno Alves e o Léo , tomar gol de bola parada de novo com 3 zagueiros ???? Outra globo lixo e casa grande maconheiro.",há 2 anos,0,
meteram a mão no Ju,há 2 anos,0,
Claramente nas imagens o Sara desistiu de marca seu adversário aonde saiu o gol ... cadê a falta de comprometimento com a camisa e com o spfc ...,há 2 anos,1,
"Em uma batalha destemida 
Com varios guerreiros nos 38 minutos do segundo tempo são paulo rouba mas empata ""roteiro digno de um jogo""",há 2 anos,2,
"O Futebol da série A e série B estão fraquíssimos atualmente, só Flamengo,Atlético Mg e Fortaleza agora estão carregando o nível do futebol brasileiro nas costas pq mds cada jogo ruim nessa p0rra.
Talvez até o Palmeiras ou Bragantino sei lá.",há 2 anos,0,
"Sara falhou de novo, contra o Fortaleza no segundo gol deles foi dar uma chaleira e entregou a bola p contra ataque dos caras, hoje ao invés de acompanhar o atacante do Juventude até o fim deixou o cara entrar na área e decidiu marcar só a bola deixando o atacante livre pra chutar, dessa vez não foi falha do chama gol do Volpi.",há 2 anos,0,
Pênalti Ridículo a favor do São Paulo. Depois dizem que só o Corinthians e Flamengo São favorecidos... Q Vergonha!!!!,há 2 anos,0,
"O são paulo, agora vai levar os 3 pontos,  o volp igual a veia do meme, ""ele não vai não "".",há 2 anos,0,
E saopaulo que só vacila deixou a Vitória  escapar,há 2 anos,0,
São vadiafc não tem copa do Brasil,há 2 anos,1,
Volpi ja está na hora de pro banco,há 2 anos,0,
"Jogadores do juventude parecia papel. Assoprou, caiu",há 2 anos,4,
Jogo feio da porra,há 2 anos,0,
Pênalti pro São Paulo que não foi,há 2 anos,0,
Esses técnicos que trazem essas pereba pro profissional merece perder de 4 x 0 pro Flamengo,há 2 anos,0,
