text,time,votes,replies
Mengão 🔴⚫🥃💸,há 3 anos,2,
"Estagiário, aproveita e olha os vídeos que a galera pirateia pra postar os melhores momentos no youtube. Posta com mais lances do jogo, deixa rodar o replay dos lances mais perigosos e deixa mostrar a comemoração dos gols. Isso postando logo depois do jogo. Da pra ganhar aquela moral com o patrão, diminuir as visualizações nos canais piratas e concentrar aqui com boa qualidade, e ainda da até pra meter um merchan breve no começo e no final que ngm vai reclamar, melhor que aquele maluco perguntando se a gente quer ganhar dinheiro trabalhando sem sair de casa engana trouxa.",há 3 anos,1,
 @nelmasilva3322  fds kkkkk,há 3 anos,1,
 @user-xz1pn1dw9m  Poha é essa meu? Akkaakkakssksksksksksk,há 3 anos,1,
Bh,há 3 anos,1,
Diego Alves,há 3 anos,1,
" @marceloalves7860  irmão kkkkk, primeiro que eu sou flamengo, segundo q eu nem sei do q tu tá falando",há 3 anos,1,
Bruno Henrique sem dúvidas,há 3 anos,1,
 @klausdevitto9583  meu fi se tu for palmeirense abaixa tua bola viu sem copinha e sem mundial,há 3 anos,1,
"@W.Ferreira roubado mesmo, até porque tu viu aquele pênalti não marcado pro flamengo ? onde o juiz antes de marcar um pênalti claro enxergou uma falta inexistente, e o penalti só foi anulado por causa de uma falta inexistente antes, o palvadia é isso mesmo.",há 3 anos (editado),1,
Diego Alves,há 3 anos,1,
 @petvic2479  isso msm,há 3 anos,1,
 @nelmasilva3322  palmeiras tbm não,há 3 anos,1,
@W.Ferreira sou flamengo vencer amanhã copa do Brasil tem estadio quem aprender 2014,há 3 anos (editado),0,
 @PoisonFeyWhite894  que nada,há 3 anos,0,
Na minha opinião o Weverton foi o melhor jogador em campo,há 3 anos,0,
Craque foi ygor Bueno rigonne,há 2 anos,0,
O Flamengo será bi vice do mundial,há 2 anos,0,
COPA DO BR DO SAO PAULA?,há 2 anos,0,
" @petvic2479 ,",há 2 anos,0,
wrvtrc,há 2 anos,0,
Bruno Henrique obvio jogou demais,há 2 anos,0,
" @klausdevitto9583  do palmeiras seu otário tem mundial 
Não ganha nunca de nois mano 
Cala sua boca e respeita o malvadão palmeiras nem mundial tem até o corinthians tem mundial com 
O SAO PAULO então cala a boquinha",há 2 anos,0,
Pra mim foi o bruno henrique quando mete o pique não tem quem pegue,há 2 anos,0,
Xbox,há 2 anos,0,
" @klausdevitto9583  O tempo passou o Cruzeiro voltou, fala agora neném.",há 1 ano,0,
 @user-xz1pn1dw9m  Inveja é foda,há 1 ano,0,
 @user-uw5wn9nk4b  Não diga isso nem de brincadeira mano vc é louco.,há 1 ano,0,
 @chaves2841  Tem coisas muito mais importantes nessa vida que mundial jow,há 1 ano,0,
​E vc é calvo,há 1 ano,0,
​ @nelmasilva3322  ninguém liga 😜😜🤪🤪🙄🙄,há 1 ano,0,
Bruno Henrique foi o craque da primeira partida do Brasileirão 2021.🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,há 1 ano,0,
Choraaaa​ @klausdevitto9583 ,há 3 semanas,0,
E​ @klausdevitto9583 eo paumeiras tem?,há 18 horas,0,
E o kiko,há 10 dias,0,
​ @Messi-Anao também,há 5 dias,0,
 @Gustavo_Lyra000  😡,há 5 dias,0,
Horrivel é seu português kkk,há 3 meses,0,
Chora,há 10 dias,0,
3,há 8 meses,0,
3 .. fora o baile,há 8 meses,0,
BH mandou ligar o Uber pro Gabriel menino até hoje kkkk,há 2 anos,0,
Palmeiras perdeu,há 2 anos,0,
Kkk,há 2 anos,0,
Kkkk,há 2 anos,0,
Sdds do gerson,há 2 anos,0,
Q jpgadorzinho palha esse luis adriaano aff,há 2 anos,0,
"O ano é  2021,paulo sousa chegou e viu o diego alves como o pior goleiro do flamengo no elenco🤡🤡🤡,um verdadeiro @##$",há 2 anos,0,
Mengão,há 2 anos,0,
Pensei q ese jogo fosse d hoje 1 de maio d 2022,há 2 anos,0,
Q jugada de Bruno HENRIQUE,há 2 anos,1,
Volta gerson😎,há 2 anos,0,
O Flamengo é o melhor time do Brasil,há 2 anos,0,
Oge têm gol.dó Gabriel,há 2 anos,1,
Quê gol.dó Pedro,há 2 anos,1,
Bruno Henrique não pode sair do flamengo,há 2 anos,0,
Só jogão kkkkkkk clássico nacional do Brasil,há 2 anos,0,
"Que jogaço mais o Mengão foi melhor
Mereceu a vitória 🖤❤",há 2 anos,1,
2:40 kkkkkk todo mundo caiu em cima do Rodrigo Caio,há 2 anos,5,5
Quem jogou mas pelo Flamengo foi Bruno Henrique Gerson e Pedro e pelo palmeiras Rony Matias vina Raphael veiga e o Diego Alves e Weverton Bruno deu uma jogada e deixou o Pedro queixada na cara do gol,há 2 anos (editado),1,
ESSE PEDRO JOGA MUITA BOLA,há 2 anos,0,
"R.I.P 
Rodrigo Caio
???? - 2021 
Em que ano o Rodrigo Caio nasceu???",há 2 anos,0,
1993,há 2 anos,0,
 @GIGACHAD-vo7we   ok obg mano,há 2 anos,0,
 @LV_GACHA  de nada,há 2 anos,0,
​ @GIGACHAD-vo7we  kkkkkkkk,há 1 ano,0,
nosso freguês verde chupa palmeda Isso aqui é Flamengo ❤️🖤,há 2 anos,1,2
"Palmeiras perdeu para o Flamengo de tudo quanto é jeito, mas no final gritou Tricampeão. 
Mulambada mais uma vez no cheirinho.",há 2 anos,0,
"Só pra quem é tri da liberta
👇🏻",há 2 anos,7,
"Flamengo 1x1 Palmeiras
Flamengo 2x0 Palmeiras
Flamengo 2(6)x(5)2 Palmeiras Super Copa final
Flamengo 1x0 Palmeiras 
Flamengo 3x1 Palmeiras
Flamengo 1x2 Palmeiras Libertadores final",há 2 anos,1,1
Porque não acho melhores momentos da final da libertadores no GE ????,há 2 anos,0,1
Pedro . Melhor que Gabibosta,há 2 anos,0,
Na FINAL Gómez botou BH no Bolso,há 2 anos,3,
Não compara brasileirão com final de libertadores,há 2 anos,1,
esse time do ceni era muito ruim!!!,há 2 anos,1,1
cara esse Isla é  muito lento.... muito lento mesmo!!!,há 2 anos,1,
"Eles vão jogar uma final de libertadores, anotem!!",há 2 anos,1,1
Mulambada de sorte,há 2 anos,0,
O Mengão tem que jogar assim na final da libertadores ⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴😎😎😎✌✌✌✌✌,há 2 anos,2,2
Sábado tem que ser assim na final da libertadores,há 2 anos,0,
Alguém  mas aí revendo esses lances antes da final da libertadores 🔴⚫💥,há 2 anos,1,
E amanhã fará história contra o Palmeiras na final da libertadores,há 2 anos,0,2
Palmeiras campeão da libertadores 2021,há 2 anos,2,
Esse gol do Flamengo foi de vídeo game,há 2 anos,1,
Lindo👏👏👏👏👏,há 2 anos,0,
1 🛡️ 0,há 2 anos,0,
"Na libertadores, o Palmeiras não foi freguês não viu",há 2 anos,1,
"Kkkkkkkkkk tomaram taca no final do 2021, flapvta desde então não ganhou do Palmeiras, 2 finais 2 vices timinho medíocre",há 1 ano,0,
O jogo mais importante o Palmeiras ganhou🏆🏆🏆,há 2 anos,0,
Porque a Globo não tem os direitos da libertadores,há 2 anos,5,
Melhor que o do Renato ele era!,há 2 anos,0,
KKKKK ESSE CARA,há 2 anos,1,
"Jogou, e mesmo assim perdeu",há 2 anos,0,
Vai jogar quando eu virar presidente kkk,há 2 anos,0,
"E fez, pelo menos o Andreas fez",há 2 anos,0,
 @imson00b16  vdd 😂😂,há 2 anos,0,
1 😬 0,há 2 anos,0,
❤️1. X. 0💚,há 2 anos,0,
Viramos putinhas do flamengo 😩,há 2 anos,0,
