text,time,votes,replies
 @user-mu5ho1rs3p  Roger guedes 4x1 Palputa KKKKKKK,há 2 anos,8,
 @user-mu5ho1rs3p  Porcú não te mundial,há 2 anos,7,
FLAKCHORRA NANICÃO CONTINUA SEM ESTÁDIO AMIGO,há 2 anos,1,
Deusnato Augusto,há 2 anos,6,
Do estádio do flamengo,há 2 anos,0,
"é so colocar ele de meia e a posição do cara , nao adianta inventar , vai Corinthians",há 2 anos,0,
Do monstro Renato Augusto de Seleção!!!,há 2 anos,6,
Nanico e sem estádio isso é flacupeludo parceiro,há 2 anos,0,
 @apocalipsenow165  verdade,há 2 anos,1,
 @apocalipsenow165  vcs tão nessa de falir kkkkk,há 2 anos,1,
 @tiago23sccp40  o melhor meia jogando fora da europa ARRASCAETA,há 2 anos,0,
 @futfofoxssccp6119  1 2 3 Corinthians R Freguês Kkk,há 2 anos,1,
Roger Guedes,há 2 anos,1,
Pra mim foi o do roger Guedes mais o renato Augusto também foi 1 golaço,há 2 anos,2,
Só joga assim com time fraco quero ver contra o Flamengo vai lavar outra goleada,há 2 anos,1,
 @user-mu5ho1rs3p Mundial do palcachorra cadê?,há 2 anos,2,
 @eduardosc7179  quem é o Patético mineiro perto do corinthians,há 2 anos,4,
 @alexandretyrone415  Coitado arrascachorra kkkk,há 2 anos,3,
Esses filhos da puta que não torce pro Corinthians vai tudo tomar no cu seus porra aqui é Corinthians crlhr,há 2 anos,2,
Roger guedes e renato arrebentaro hj manos os dois estão 10 mais vou de roger que esquerdassa,há 2 anos,1,
Galão pai das marmitas 😂😂😂,há 2 anos,2,
Do Renato Augusto e do Carinha do Cuiabá o P,há 2 anos,2,
Do roger guedes,há 2 anos,0,
"TIRANDO N D TORCEDORES, PARMERA MSM SEM O TAL MUNDIAL EH MAIOR Q O CORINTIAS, A DIFERENCA VEM AUMENTANDO A CADA ANO... SE COMPARAR O CONFRONTO DIRETO ENTRE OS 2 EM TERMOS DE PARTIDAS E DISPUTA DE TITULOS, MATA MATA ETC O PALMEIRAS GANHA DE LAVADA",há 2 anos,0,
"O Corínthians disputa um campeonato intermediário. Pode chegar na classificação para a Libertadores. Agora, o Cássio já era como goleiro. É so chutar a bola que ela entra.",há 2 anos,1,
"o Gol mais bonito foi do Pepe , o Cassio nem sentiu o cheiro da bola , o Gol do Renato Augusto foi identico mas o  goleiro do cuibá tocou na bola !!",há 2 anos,1,
" @futfofoxssccp6119  Olha mano eu sou corinthiano mas isso tá ficando chato tudo vídeo tem que ter uma pessoa comentando que o Palmeiras não tem Mundial o pessoal não cansa disso
Não é só porque o Palmeiras não tem Mundial quer dizer que é um time ruim eu entendo de futebol 

É claro o Corinthians e maior que o Palmeiras Isso é fato",há 2 anos,1,
 @matheussccp2023  Corinthians e o 3  maior do Brasil,há 2 anos,0,
O cara reanto Augusto!,há 2 anos,1,
O primeiro do Cuiabá,há 2 anos,0,
VAI CORINTHIANS 🏁😎,há 2 anos,0,
S.C.C.P 191O 🏁🏁😎😎,há 2 anos,0,
S.E.PIADA BI REBAIXADO SEM MUNDIAL,há 2 anos,1,
FLABOSTA SEM MUNDIAL E SEM TETO 👃👃,há 2 anos,1,
"Claro q do renato mito, o da guarani da capital foi sem querer",há 2 anos,1,
Roger Guedes,há 2 anos,1,
O gol do Renato Augusto,há 2 anos,1,
Renato Augusto,há 2 anos,1,
" @eduardosc7179  Como disse o Alexandre Kalil presidente do Atlético em 2002 o galo 🐓 viu o Corinthians e se borrou todo,aí tomou de 6x2 fora o baile",há 2 anos,1,
" @aluizioalves2858  flamengo empatou com a chapecoense, ganhou do Bahia com ajuda do Var e empatou com o Atlético PR no sufoco e roubado",há 2 anos,1,
 @alexandretyrone415  sabe de nada de futebol tinha que ser flamenguista kkkkk,há 2 anos,1,
 @futfofoxssccp6119  to procurando o bi da liberta do Corinthians e o deca brasileirão deles até agr não achei,há 2 anos,0,
 @tiago23sccp40  Andreas Pereira?,há 2 anos,0,
"A maioria está falando que foi do Renato,mas todos sabem que foi o do Pepe 🤷",há 2 anos,0,
"Gol do Corinthians são todos bonitos, dos outros são todos feios e horrorosos.kkkk",há 2 anos,0,
 @user-mu5ho1rs3p  Coitado clube sem mundial é igual time de várzea.  kkkkkkkk,há 2 anos,0,
 @paidopalmeiras904   mundial do palmeiras e de 51 pinga. kkkkkkk,há 2 anos,0,
 @user-mu5ho1rs3p  ngm liga,há 2 anos,0,
" @ricardomagico1945  Marmitas borraram a calcinha kkkkkk, freguês mesmo kkkkk, obrigado pelo 6 pontos e volte sempre freguês 😂😂😂😂😂😂😂😂😂😂😂😂😂",há 2 anos,1,
" @eduardosc7179  50 anos sem um campeonato brasileiro eterno 🐎 cavalo paraguaio e saco de pancadas de todo mundo se não 🍿 pipocar esse ano de novo dessa vez leva,ou então vai se borra de novo igual na libertadores",há 2 anos,2,
Ppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,há 2 anos,0,
Do Reinato 🖤🦅🖤⚫⚪,há 2 anos,0,
 @eduardosc7179  vai casar o que fazer,há 2 anos,0,
Todos foi bonitos,há 2 anos,0,
 @jailsongoncalves7828  os 2 foi bonito,há 2 anos,0,
Deslike pelos cortes...,há 2 anos,0,
Aqui é CORINTHIANS,há 2 anos,1,
 @ricardomagico1945  Galão Campeão o resto vai ficar só no cheirinho kkkkkkk,há 2 anos,1,
" @suedlyandrosantos4907  Seu português ta bom hein 🤣🤣🤣🤣🤣🤣🤣🤣🤣, fica triste não freguesia kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 2 anos,0,
 @eduardosc7179  eu escrevi errado,há 2 anos,0,
 @user-mu5ho1rs3p  cade o mundi? KKKKKKKK N TEM,há 2 anos,0,
 @jailsongoncalves7828 o do Renato foi melhor 😎,há 2 anos,0,
🇰🇷🇧🇷.,há 2 anos,0,
@Mister Team na carreira até pd n ser + atualmente é,há 2 anos (editado),0,
 @cassiocareca7620  e vc tinha q ser frangueiro,há 2 anos,0,
"Do Renato Augusto 
Mais o narrador não ter narrado o gol do Pepe foi vacilo em",há 2 anos,0,
 @alexandretyrone415  desculpa Man tava com sono e deitei pra dormir,há 2 anos,0,
.,há 2 anos,0,
🖒🖒🖒🖒🖒😎,há 2 anos,0,
gol do roger guedes,há 2 anos,0,
Respeita o pai do seu time!,há 2 anos,1,
Roger Guedes >> Qual quer time verde,há 2 anos,4,
Primeiro gol do cuiaba foi mais difícil e mais bonito,há 2 anos,1,1
Lei do ex Renato Augusto só teve golaço,há 2 anos,2,
Renato Augusto inimigo do gol feio,há 2 anos,1,
Melhor jogo q vi esse ano,há 2 anos,5,
saudades do campeonato brasileiro kkk,há 2 anos,3,1
1:41 Ñ sei cm isso me arrepia🖤🦅🤍🤩,há 2 anos,1,
Vamos Dourado 💚💛,há 2 anos,0,
Mas o Mixto tem mais Mato-grossense assim sempre serei Cuiabáense💚💛,há 2 anos,1,
Vamos Dourado!💚💛,há 2 anos,1,
PARABÉNS PARA O LEÃO DO PICI O FORTALEZA QUE REPRESENTA COM MUITO ORGULHO TODO NORDESTE NA COPA LIBERTADORES 2022 PARABÉNS TRICOLOR DO PICI FORTALEZA.,há 2 anos,1,
"Cássio é muito alto, mas é pesadão também, o cara não consegue sair do chão kkkkkk. Precisa melhorar o posicionamento pra não ter que ficar dando ponte pra lá e pra cá. Ele só é bom mesmo na altura média, por conta do tamanho, a impulsão já não tá boa pra ir lá em cima.",há 2 anos,0,
CHUPA CHUPA CHUPA...VAI,há 2 anos,0,
Cuiaba fez dois gols dentro da casa do Corinthians lotado,há 2 anos,0,
O gol do cuiaba foi mais bonito na minha opinião,há 2 anos,0,
Como é o nome de narrador??,há 2 anos,0,
Acabou o jogo 3x2,há 2 anos,0,
1:40 meu deus que golaço,há 2 anos,1,
"O Cássio parece que tem o pé grudado no chão com 200 kg , se é louco..... não sai do chão p nada",há 2 anos,0,
Quanto golaço prós dois lados amei esse jogo,há 2 anos,1,
Foi mais cagado* e nem sou Corintiano,há 2 anos,1,
Então né faz falta,há 2 anos,0,
Corinthians ganhou dnv como sempre,há 2 anos,1,
Boa,há 2 anos,0,
🤍🖤🤍🖤🤍🖤🤍🤍🖤🤍🤍🖤🤍🖤🖤,há 2 anos,0,
"Corinthias, so te peco uma coisa, ganha do flamerda..nunca te.pedi nada..obs: nao sou corinthiano.",há 2 anos,1,
Foi sofrido...,há 2 anos,1,
Como Corinthians sofre na bola parada. Era pra ganhar com tranquilidade. Renato monstro. Essa é posição dele.,há 2 anos,1,
Que Jogaço 👏🏿👏🏿👏🏿👏🏿👏🏿,há 2 anos,1,
"Ta vendo Sylvinho, precisou a torcida implorar pra vc ver o q até meu filho de 6 anos via! Deixe de inventar!",há 2 anos,1,
slk sou flamenguista mas na posição n tem melhor q o renato augusto no Brasil,há 2 anos,1,
Campeonato brasileiro e ridículo..,há 2 anos,1,1
Esse ge é da Globo?,há 2 anos,1,
Renato é só tapa de qualidade,há 2 anos,0,
Campeão de torcidas fiel Corinthians,há 2 anos,0,
Cara eu sou Flamenguista e qnd esse time se organizar mais no ano vem vão jogar dms,há 2 anos,1,
Tem jogador que da sorte pro clube. É o caso do Renato Augusto. Deviam fazer contrato vitalício pra ele...Sempre da sorte,há 2 anos,0,
Se bota o flamengo de Verde a gente ganha Guedes Roger 321 2120,há 2 anos,1,
Como é o nome do narrador ?,há 2 anos,1,
Guedes monstro,há 2 anos,1,
Valter nunca deveria ter saído do Corinthians..Mais a culpa n e dele .foi da diretoria são MT incompetente,há 2 anos,1,1
Vai Corinthians mesmo assim todos estão bem meu brother,há 2 anos,2,
Pq?,há 2 anos,0,
Imagina o time jogando com mais confiança com um goleiro fod* no gol.,há 2 anos,0,
Renato Augusto jogou muito slk,há 2 anos,0,
"Gols do Corinthians golaços, gols do Cuiabá foi sorte, não entendo esses narrador e comentaristas as vezes, mas tudo bem o gol do Roger Guedes ele vai demorar uns 30 anos pra acertar outra dessas, mas os comentaristas não dizem isso. primeira vez em toda temporada que o Cuiabá EC perde 2 partidas seguidas, é a primeira vez em toda temporada que o Cuiabá sofre mais de 2 gols, o empate era o placar correto, mas isso ninguém fala. Coisas da mídia brasileira. Somos o caçula né!, anos que vem a gente se encontra novamente ""bando de loucos"".",há 2 anos (editado),0,
Isso é que jogooo,há 2 anos,2,
Cadê o WILLIAM?,há 2 anos,1,1
"Sou cruzeirense, mas que jogador é esse Renato Augusto mano. O homem parece que joga de terno.",há 2 anos,2,
Renato Augusto deveria ter feito isso em 2018 contra a Bélgica 🤣🤣🤣,há 2 anos,1,2
R8 é CRAQUE,há 2 anos,1,
"Desse jeito, Renato Augusto volta pra seleção brasileira rapidinho. Não brasileiro melhor que ele nessa posição atualmente",há 2 anos,5,
Corinthians jogando igual Timão,há 2 anos,1,
"No primeiro gol, o Jô sai da área pela lateral e desmancha a defesa adversária. Aí ficaram 3 corintianos contra 2 zagueiros.",há 2 anos,0,
"2:8 “Que devolução, que devolução, que devoluçãooooo!!""  Sou são Paulino, mas essa parte da narração me arrepiou, que narrador!!",há 2 anos,2,1
Cassio como sempre em baixo da trave não sai em um cruzamento,há 2 anos,1,
"Por que o narrador é tão parcial? se empolga mais com um time ao invés de ser isento? Quer torcer pelo Corinthians, deixa outro narrar e vai pra arquibancada.",há 2 anos,0,1
"So golaço 
Mais o gol do Cuiabá achei mais bonito,mais do renato tmb foi bonito",há 2 anos,0,
Melhor jogo do corinthians do ano,há 2 anos,1,
Cássio falhou no primeiro gol.,há 2 anos,1,
Volta pro Grêmio Luan aí não é teu lugar,há 2 anos,0,
Q putaaa golaço do Renato mano o cara é estranho,há 2 anos,1,
"Temos que falar a verdade,  o Cássio já tá ultrapassado mn Corinthians deve trocar esse goleiro de  imediato . Sei a história do Cássio no Timão desde de 2010 ,mais vamos ser sinceros já deu pro Cássio vamos a posição pra outro goleiro que está no mercado é bom,pq o Cássio está falhando muito em lances que ele não falhava anos atrás",há 2 anos,2,
"O goleiro deixou o gpl do renato Augusto pra beneficiar o Corinthians, goleiro do Corinthians",há 2 anos,0,
Lesionado volta contra o Fla,há 2 anos,1,
E o Menino Ney?,há 2 anos,0,
Kkkkk,há 2 anos,0,
"Narra muito! Diferente de outro aí que mete um ""guuuooooolll"" esquisito.",há 2 anos,0,
O gol do Cuiaba foi do nada.,há 2 anos,0,
"renato augusto jogou de terno,se loko.",há 2 anos,2,
"Prepare o lombo curinthians, mengão vai atropelar vocês  na quarta!!",há 2 anos,0,1
"Aprende FLAMENGO, time pequeno agente tem é que surrar mesmo....",há 2 anos,2,
Renato Augusto lembra falcào que jogava de terno.. kkkk categoria,há 2 anos,0,
Q Time 🥰,há 2 anos,1,
Cássio falhou de novo? Ele não está bem kk,há 2 anos,1,
Quero ver se o técnico depois desse jogo vai botar o Renato Augusto de centro avante de novo,há 2 anos,1,
Corinthians e o melhor,há 2 anos,1,
Te amo corinthians🖤🖤,há 2 anos,1,
"Ver essa arena assim tipo uma caixa de marimbondo, é lindo demais! 😍👏🏻",há 2 anos,1,
OPERARAM O CUIABÁ,há 2 anos,0,
Com o Corintbians é só golaço my brother 😎,há 2 anos,1,
"um detalhe importante,vamos construir o nosso resultado,Chius chius chius...Evita! ajuda nois lá! é mais um detalhe l!e mais um detalhe que eu tava esquecendo.",há 2 anos,2,
"Renato Augusto na seleção, não duvido 😂",há 2 anos,1,
"Alo titi, o Renato Algusto seria a pessa q ta faltando na selecao pr jogar com casemiro como o segundo homem do meio campo, tem muita qualidade!",há 2 anos,3,
Esse narrador é perfeito,há 2 anos,1,
Aumenta mas o tempo de vídeos Pfvr neh pai kkk e posta mas melhores momentos,há 2 anos,1,
"""Como assim 3 gols?? Um já tava suficiente""
 CARILLE, Fábio",há 2 anos,0,
Cássio e sua mania de se jogar no chão e não na bola.,há 2 anos,1,
Destaque tbm para a narração. Muito boa.,há 2 anos,3,
"Conta vitória antes não cara , vcs empataram com a chape",há 2 anos,1,
"Cássio e uma vergonha na bola na Aréa

Ta bom de pegar uma reserva!",há 2 anos,1,
Esse narrador é  corintiano  só  pode kkkk,há 2 anos,1,2
"Cássio andando pra trás de novo antes de pular na bola. Quando que ele vai perder essa mania? Tem que dar passo a frente pra ter alcance na bola. Cássio tá errando demais! Ele é  ídolo de todos que são corintianos assim como eu, mas tá errando demais.",há 2 anos,1,
"Bora ver se ganha do flamengo  quarta-feira 🇦🇴  
Já mostrou que com times mais arrumados peida na farofa 🤣🤣🤣",há 2 anos,0,
eu já assistir esse vídeo umas 20x já,há 2 anos,0,
nunnnnnncaaaaaaaaaaaaaaaaaaa que fabio santos cruzaria uma bola dessaa...,há 2 anos,0,
"Quem vai cair junto com a chapecoense sport, grêmio e Atlético Goianiense.",há 2 anos,1,
Libertadores flamengo Palmeiras Corinthians Bragantino Athlètico pr Fluminense e internacional fortaleza,há 2 anos,1,
Quem vai ganhar o título Atlético mg,há 2 anos,1,
Cuiabá é muito competitivo pode conseguir beliscar uma vaga na pré libertadores no máximo ou sul americana . O Corinthians jogando muito .,há 2 anos,1,
Só golaço,há 2 anos,0,
Coringão na liberta,há 2 anos,1,
"Renato Algusto , o homem joga de terno. Quanta elegância",há 2 anos,0,
Renato Augusto tá merecendo a seleção heim,há 2 anos,0,1
コリンチャンス良いぞ！,há 2 anos,0,
"Caralho!!! Só valia golaço, confere produção?",há 2 anos,0,
"Cantillo foi convocado pela seleção colombiana, por acaso? Ou está machucado? Porque não pode haver outra razão pra escalação desse HORROROSO desse Gabriel. Pelo amor celeste! Gabriel é péssimo, sofrível...Mano do céu!
Masssss... Vitória importante, golaços lindos e 3 pontos preciosos pra uma vaga na Libertadores mais tranquila.",há 2 anos (editado),0,
Que tapa da porr'' o primeiro gol do Cuiaba,há 2 anos,0,
renato augusto ja era pra ta na seleção a muito tempo,há 2 anos,0,
"Pensei que só Vália gol no ângulo nesse jogo.. ,, vai Corinthians,,....",há 2 anos,0,
" Robert Lewandowski™   rapz pelo amor de Deus  pra que isso ,sou corintiano e gostei da narração,  só  resaltei que o narrador  emociona mais nos gols do Corinthians  ,e tu vem xingando",há 2 anos,0,
 Robert Lewandowski™   te entendo  rapz tb eu deveria ter deixado  mais explícito,há 2 anos,0,
" Robert Lewandowski™  Vsf krl , pq tem raiva de nós assim? Tmnc",há 2 anos,1,
Time de corno manso,há 2 anos,0,
No segundo e terceiro gol se fosse no Cássio todo mundo ia falar que ele falhou mais como ñ é normal,há 2 anos,0,
Sou grêmio mais o Corinthians está se preparando pra 2022 formar um cano com certeza vai trazer mais uns 3 ou 4 jogadores pra levantar taças.,há 2 anos,0,
"Cássio eh muito ruim!
Mal saiu do chão no primeiro gol, e ficou  plantado no cruzamento na pequena área.  O Corinthians esta mal servido de coleiro em quanto o Cássio for o mesmo.",há 2 anos,0,
Roger Guedes gosta da bater em time verde,há 2 anos,1,
Era esse chute q eu queria na copa d 2018,há 2 anos,0,
E golaço do roger guedes três gols no angulo roger guedes renato augusto e do time deles,há 2 anos,0,
O corinthias fez um golaço com renato Augusto e o Cuiabá fez um golaço com o jogador deles,há 2 anos,0,
"Flamengo, tenha piedade do meu Corinthians",há 2 anos,0,1
Roger quedes ama meter gol em time verde kjj,há 2 anos,0,
Boa timao,há 2 anos,0,
esse fila da pulta contra a Belgica nn fez isso cara a cara 😒,há 2 anos,0,
Simplesmente 3 bolas dele 3 gols,há 2 anos,0,
Hummm mais um time paulista 😋😋😋,há 2 anos (editado),0,2
"Jogão, mais conseguimos sair com a Vitória.",há 2 anos,0,
"Pior edição que já vi, tá parecendo amadores, cheio de cortes o vídeo",há 2 anos,0,
"O Corinthians tá jogando bem, mas tem que melhorar mais a zaga e o meio",há 2 anos,0,
"Cássio é dahora, devia ser goleiro do meu Santos 😂👍🏽",há 2 anos,0,
Já não sei mais quem é Roger guedes e quem é Messi,há 2 anos,0,
"Sou America e coríntias viva gaviões da Fiel.
Lula 2022.",há 2 anos,1,
"Não peça piedade, torça até o último segundo",há 2 anos,0,
Cheiro de ziiiicaaa,há 2 anos,1,
Zikou,há 2 anos,1,
Belos gols nesse jogaço.,há 2 anos,0,
parabéns Renato Augusto,há 2 anos,0,
"Cássio perdeu toda a presença de área esse segundo gol foi falha dele, falha da defesa..  o donelli tá merecendo ser titular",há 2 anos,0,
incrivel desde sua volta ao timao o renato augusto so fez golaço pqp q craque,há 2 anos,0,
narra muito,há 2 anos,0,
Dps eu q sou autista,há 2 anos,0,
Q o Fábio Santos não voute,há 2 anos,0,
O cara do Cuiabá faz um gol desse 1:20 uma pintura e o narrador clubista narrando como se fosse um gol qualquer vai toma no 👌  ai o Ricardo Augusto faz um gol do mesmo jeito aos 1:58 o cara falta morre gritando  golaço...narrador clubista e uma merda mesmo,há 2 anos (editado),1,
Corinthians porra,há 2 anos,1,
(  ferroviário. Cabo de st. Agostinho. PE. Brasil. Alô rapaziada. ),há 2 anos,0,
"Bela atuação do Timão, mas o Cássio não podia ter tomado o segundo gol (dentro da pequena área é bola do goleiro). Ele sempre se atrapalha no posicionamento nesse tipo de lance.",há 2 anos,0,
Cássio rei dos gols aleatorios,há 2 anos,0,
Melhor narrador do Brasil junto com o Milton Leite,há 2 anos,1,
"Gente, fiz um vídeo e preciso do seu dislike! Por favor... vão lá e deixe o seu não gostei👎",há 2 anos,0,
"Gente, fiz um vídeo e preciso do seu dislike! Por favor... vão lá e deixe o seu não gostei👎",há 2 anos,0,
Que golaços,há 2 anos,0,
Valter no Cuiabá aff deveria continuar no. Timão,há 2 anos,0,
R8 eu te amo,há 2 anos,1,
Golaço de roger guedes como esse cara jogar muito,há 2 anos,3,
Que devolução que devolução que devoluçããããão,há 2 anos,1,
"Sou Palmeiras e sem clubismo e torço para o Corinthians se classificar para a Libertadores, já que Spaulo e Santos estão fora.",há 2 anos,1,1
Sou Palmeiras e torço para o Corinthians se classificar para a,há 2 anos,1,
"Walter ainda pego na bola e o Alfássio nem chegou perto. Esse goleiro é uma vergonha. Se for para a Libertadores, se preparem para sofrer com esse goleiro.",há 2 anos,0,
Jogou muito cuiaba na próxima a gente ganha,há 2 anos,0,
"Cuiaba perdeu, mais jogou muito em campo parabens💫",há 2 anos,1,
Esse gol do Pepê foi PQP que golaço,há 2 anos,1,
"Não me conformo com Cássio, podemos ver a diferença de posicionamento dele e do Walter, nos dois gols semelhantes, Cássio vive adiantado e sem tempo de bola.",há 2 anos (editado),2,1
Renato Augusto e meia sylvinho se doido.,há 2 anos (editado),0,
"Cássio sempre adiantado .. parece uma franga ...  . Renato Augusto ,Roger Guedes ,e Juliano , e William ,,vai dá trabalho ano que vem .. o Corinthians .. só precisa de um técnico que acerte o time",há 2 anos,2,
VAI CORINTHIANS \○/boa tarde,há 2 anos,1,
"Jô é a chave do cofre, claro que ele já não corre como antes, mas ele na grande área é um perigo por cima e por baixo, se movimentando ali, ele puxa junto com ele pelo menos 2 marcadores, abrindo assim um quintal pra quem vem de trás fuzilar.
Renato Augusto é o rei ali na meiuca, e pega muito bem de longe.",há 2 anos,0,
Corinthians 14/11/2021,há 2 anos,0,
Vaiiii Corinthians,há 2 anos,0,
Agora vamos ver se esse cosplay dr técnico tira da cabeça essa ideia de ficar usando o Renato Augusto de falso 9 e deixa ele no meio onde é o lugar q ele brilha,há 2 anos,1,1
"O Roger Guedes finaliza demais, pqp. Monstro demais.",há 2 anos,2,
"Se uma pessoa falar que o Renato Augusto não joga nada, não sabe nada de futebol.  Que jogador.",há 2 anos,1,
Clayson Realmente Mostrou que é o Melhor do Cuiabá mais o Corinthians venceu e foi melhor,há 2 anos,1,
"2 gol do Cuiabá ,,,era do Cássio ,,tá fraquinho",há 2 anos,0,
"Esse Cássio não sai do chão pra pega a bola ,,,tá fraquinho ein",há 2 anos,1,
"Fagner erra cruzamentos demais!!
3:03 4 opções ele não acerta ninguém",há 2 anos,0,
Vai ter dérbi na liberta 2022,há 2 anos,0,
"Pra você ver, e o Walter ainda tocou na bomba do R8, o problema ali é que nem se fossem 2 goleiros pegava aquela bola.",há 2 anos,0,
Mas foi o Renato Augusto q pediu pra jogar naquela posição,há 2 anos (editado),0,
"Já falei, Cássio é só chutar que é gol... só pega bola que vai em cima dele kkk",há 2 anos,2,
FORA SYLVIO e vai Corinthians,há 2 anos,1,
É Corinthians vs Corinthians,há 2 anos,0,
Jogou muito o Cuiabá mas o Corinthians foi melhor com certeza,há 2 anos,0,
E isso dessa forma que Renato Augusto rende meu se no elenco tem centralvante de ofício pra que vou improvisa até na base tem  meu deixou de ganha seis pontos,há 2 anos,1,
"Que jogão ein, como eu queria que meu Grêmio voltasse a ser o de 2017",há 2 anos,6,
Tá aí a dupla RR,há 2 anos,0,
Amém senhor voltou os golaço de fora da área! Sou daquela geração que arrisca de fora da área! 2 foguete de fora da rua!🔥❤,há 2 anos,0,
"O Corinthians só precisava dessas contratações, a prova: só eles jogaram bem.",há 2 anos,0,
pedeu de baile pro mineiro mas demois descontou o baile no cuiaba,há 2 anos,1,
Valeu CORINTHIANS masculino obrigado pela mais uma Vitória em cima do CUIABÁ  kkkkkk kkkkkk kkkkkk kkkkkk kkkkkk kkkkkk kkkkkk,há 2 anos,1,
Tem que arrumar essa zaga horrível do timão!!!,há 2 anos,1,
Renato tá voltando a jogar em alto nível.,há 2 anos,1,
"Vejam a diferença. O Cássio lixo não consegue pular, parece um saco de bosta caindo. O Walter quase alcançou a bola do Renato Augusto.",há 2 anos,1,
"Roger Guedes, exterminador de Alfaces! Odeia verde! Impressionante...",há 2 anos,1,
"Quase que não ganha pro Cuiabá, pelo amor de Deus!",há 2 anos,0,
Vamos curingao. Ganhar do Flamengo em pleno Maracanã.,há 2 anos,1,
Renato Augusto joga muito,há 2 anos,0,
O Cássio não tem mais impulsão,há 2 anos,1,
Cuiabayern perdeu :(,há 2 anos,0,
"E isso é que o reynato Augusto, não tá 100%, imagina quando ficar",há 2 anos,0,
Vai Corinthians e fora Sylvinho,há 2 anos,0,
Tri rebaixado e sem mundial - isso é gaymio,há 2 anos,0,
este Renato Augusto mesmo já tiozão joga muito ..... porém o gol dele que ajuda do goleiro Valter também é segundo time do Corinthians tinha que ser gol kkkkk bela ajuda do Valter,há 2 anos,0,
Renato Augusto jogou muito,há 2 anos,0,
Pelo menos  não  perdemos  pro Cuiabá  igual a uns certos times aí,há 2 anos,0,
O Cássio é só chutar que ele  aceita,há 2 anos,1,
"Renato G. Seleção JÁ, tira aquele Fred e põem esse craque. SLK",há 2 anos,0,
"Aqui é Corinthians! Torcida monstruosa , parabéns roger, renato e toda fiel torcida, e vamos pra cima...",há 2 anos,7,
Chorintians tá brigando pelo oq no brasileiro ?,há 2 anos,0,3
Renato Augusto joga de terno !,há 2 anos,0,
R8,há 2 anos,1,
"Olha o nível que chegou os times de massa .
Comemorando uma vitória contra o Cuiabá como se fosse final de libertadores .
Futebol tá igual a nossa música ..
Um lixo !",há 2 anos,0,4
Que jogaço em! 🤯,há 2 anos,0,
O Casio ta igual leite moça  bateu tomo,há 2 anos (editado),0,
esse time do cuiaba e nojento oh,há 2 anos,0,
A tocida de todo corinthiano ´r para que os adversários não chutem de longe Cassio ja foi,há 2 anos,1,
